,ID,RA,DEC,Re,z,Mstar,GAL_MAG_U,GAL_MAG_G,r_mag,GAL_MAG_I,GAL_MU_E_G,GAL_MU_E_R,GAL_MU_E_I,GAL_MAG_Z,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,Ellipticity_r,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,priority,g_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,N_observations_to_complete,remaining_observations,isel
234,14711242001852,14.2804684410847,-29.6280214214712,1.73521519432638,0.0356,9.199484148165755,19.974844472443,18.0651087652386,17.0768576664461,16.6817805045934,20.504750156479066,19.516499057686563,19.121421895833866,,,,,,,,,,,,,,1.3833282606452002,6.94086077730552,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,50,1,0,8.0
235,14710538409103,14.9540551945888,-29.024704345899,5.08822453435533,0.0358,9.648226598025396,17.8996085313262,16.4538340602359,15.8526292416959,15.4989220633766,21.22954008052672,20.62833526198672,20.274628083667423,,,,,,,,,,,,,,0.9549119968592984,20.35289813742132,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,18,1,0,9.0
236,14710280006253,15.2012371427148,-29.2616925407388,1.56320201385165,0.0152,8.205072411345578,20.5794104660446,18.7245813328265,17.7964939765793,17.3798352487586,20.93753154391516,20.00944418766796,19.592785459847256,,,,,,,,,,,,,,1.3447460840679,6.2528080554066,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,18,1,0,1.0
237,14710517809225,14.9736700376996,-29.0145140051673,2.1967472448379,0.0338,9.087865290109049,19.8336552558257,18.096546339644,17.2419184424298,16.848023945797,21.04832147328516,20.193693576070952,19.799799079438152,,,,,,,,,,,,,,1.2485223938470007,8.7869889793516,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,34,1,0,8.0
238,14711360005767,14.1693731740513,-29.3013103370355,2.00506668211653,0.0346,8.923193354682533,21.2560432007977,18.8456081473808,17.7873394967858,17.3631211038273,21.59912693133777,20.54085828074277,20.11663988778427,,,,,,,,,,,,,,1.4824870435535011,8.02026672846612,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,18,1,0,1.0
239,14710658108848,14.8399874265244,-29.0460361145063,2.09093164088713,0.0346,8.9514696107007,21.3674020658609,19.2114083653188,17.8611663932915,17.384658764446,22.05598222005976,20.705740248032463,20.229232619186963,,,,,,,,,,,,,,1.826749600872798,8.36372656354852,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,18,1,0,1.0
240,14710890803287,14.6173501684744,-29.5093305262162,1.6014922325,0.0433,8.964583784043922,22.2276550995821,19.525163335724,18.3551698556698,17.8607462581764,21.79066220048673,20.620668720432533,20.12624512293913,,,,,,,,,,,,,,1.6644170775476006,6.40596893,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,18,1,0,1.0
241,14710553101382,14.940928873204,-29.6681233690813,4.34379590510683,0.0348,9.225202705443476,20.3159318607183,18.1211102368324,17.0549489941673,16.6269907801936,22.553331976416228,21.487170733751128,21.05921251977743,,,,,,,,,,,,,,1.4941194566387992,17.37518362042732,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,18,1,0,1.0
242,14710521602310,14.9710084404149,-29.5907593533946,2.3522147741124,0.035,8.870207657166404,19.5211505812811,18.1608232032441,17.6308222586201,17.3200415768429,21.261082752087933,20.731081807463934,20.42030112568673,,,,,,,,,,,,,,0.8407816264011991,9.4088590964496,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,1.0
243,14700894503634,14.8119762576282,-30.4804045599638,2.41637863507458,0.0345,9.373059459380103,19.434563423431,17.4716821314873,16.5748220937351,16.1801553912144,20.63038174905969,19.733521711307496,19.3388550087868,,,,,,,,,,,,,,1.2915267402729,9.66551454029832,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,18,1,0,8.0
244,14700508903872,15.1847954878073,-30.4605763107348,3.1024282754888,0.0331,9.370598058348133,19.558856629152,17.440077480652,16.4887731155644,16.0954670463047,21.141460911920465,20.190156546832863,19.79685047757317,,,,,,,,,,,,,,1.3446104343472989,12.4097131019552,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,1.0
245,14700765605064,14.9366929719146,-30.3613593198021,1.66776841182845,0.0199,8.544181762695464,20.1976101688597,18.3766444545905,17.4952240750991,17.0906717107919,20.73019785570073,19.848777476209328,19.444225111902128,,,,,,,,,,,,,,1.2859727437986024,6.6710736473138,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,18,1,0,1.0
246,14701038710908,14.6745538345195,-29.8739792953529,3.65533087847783,0.041,9.491012120908731,18.6777390264598,17.045723717597,16.4659402084088,16.1370938594559,21.1032318751494,20.5234483659612,20.194602017008293,,,,,,,,,,,,,,0.9086298581411008,14.62132351391132,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,1.0
247,14701192609225,14.5259869608962,-30.0137763533966,1.89692323419373,0.0298,8.6489399403416,19.8566471178536,18.4537620537544,17.8921648601991,17.5625895663139,21.08688551528717,20.525288321731875,20.19571302784668,,,,,,,,,,,,,,0.8911724874404996,7.58769293677492,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,18,1,0,1.0
248,14700334211901,15.3512907092306,-29.7911675678212,2.20345725216364,0.0302,8.793780836172663,21.3549181100634,18.9758810213162,17.8725372613624,17.4294378919825,21.934278850370564,20.83093509041676,20.38783572103686,,,,,,,,,,,,,,1.5464431293337029,8.81382900865456,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,1.0
249,14700205210497,15.4757151356244,-29.9077739391461,2.52299294845627,0.013,8.028750621793156,19.4536309486979,18.1954350775829,17.6179407318203,17.303093962763,21.447889942839897,20.87039559707729,20.55554882802,,,,,,,,,,,,,,0.8923411148198994,10.09197179382508,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,9.0
250,14700780203658,14.9225001757668,-30.4785165606418,2.87496105774263,0.0353,8.970147953818254,19.5607527608328,18.0500369147642,17.4260677485021,17.1055609631773,21.58607142854599,20.96210226228389,20.64159547695909,,,,,,,,,,,,,,0.9444759515868988,11.49984423097052,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,43,1,0,8.0
251,14691230109024,14.5845347578361,-31.0303512382327,4.05581347775373,0.0228,9.382986172614109,18.5836704742029,16.6043606121492,15.6202629565724,15.24109233462,20.88762516426221,19.90352750868542,19.524356886733017,,,,,,,,,,,,,,1.363268277529201,16.22325391101492,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,1,0,9.0
252,14690080709411,15.7020972775411,-30.9977291943633,2.93263309636428,0.0157,8.794624343789351,19.0268487704773,17.2256616305341,16.3278883249056,15.9344990044206,20.80482496983875,19.90705166421025,19.51366234372525,,,,,,,,,,,,,,1.2911626261134987,11.73053238545712,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,12,1,0,9.0
253,14690634511761,15.1635949861261,-30.8032824820259,2.72099420015643,0.0428,9.414655674533089,18.7334485537936,17.4232809778933,16.7086773099528,16.3941497059058,20.83979374000345,20.12519007206296,19.81066246801596,,,,,,,,,,,,,,1.0291312719874988,10.88397680062572,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,1.0
254,14691225308144,14.588806913271,-31.1036997159637,2.64454675516962,0.0328,9.206262958651344,19.1010985244415,17.5711709560099,16.7804039466623,16.4231843732265,20.92580188614942,20.13503487680181,19.77781530336602,,,,,,,,,,,,,,1.1479865827833995,10.57818702067848,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,21,1,0,8.0
255,14690325307961,15.4647843087908,-31.119444593161,3.22707355971768,0.0421,9.49208925078488,19.3079862233472,17.6178606459067,16.7430520079338,16.3332629311733,21.40477965298101,20.52997101500811,20.120181938247608,,,,,,,,,,,,,,1.2845977147333976,12.90829423887072,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,12,1,0,9.0
256,14691195212251,14.6198351647467,-30.7615825364031,3.89722180907501,0.0342,9.314088296302227,19.4671592079935,17.725425830934,16.7118602926963,16.3142085910682,21.9220761337754,20.9085105955377,20.5108588939096,,,,,,,,,,,,,,1.411217239865799,15.58888723630004,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,21,1,0,8.0
257,14690979711529,14.8286371921847,-30.8223477000707,2.04367509434567,0.0349,8.914788476532392,20.2349452819114,18.6823294681187,17.7919781267569,17.3803486425222,21.477263411598155,20.586912070236355,20.175282586001657,,,,,,,,,,,,,,1.3019808255964982,8.17470037738268,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,1.0
258,14690168104181,15.6195250463631,-31.4339089004087,2.59764847336283,0.0202,8.537704884599728,20.7388073754349,18.5935902834707,17.5045904332237,17.1141211004431,21.909366864387493,20.82036701414049,20.429897681359893,,,,,,,,,,,,,,1.4794691830276,10.39059389345132,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,12,1,0,1.0
259,14690016010765,15.7641991883496,-30.8845987817454,1.80502305349037,0.0204,8.261928015144646,20.6985685871583,19.1272808773345,18.2351805533565,17.8375006534768,21.65256932418326,20.760469000205266,20.36278910032556,,,,,,,,,,,,,,1.2897802238577007,7.22009221396148,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,12,1,0,1.0
260,14690105510315,15.6775309095366,-30.9225106230499,5.31746373009248,0.0209,8.689694394849422,18.6764664841085,17.417646278314,16.8644304479989,16.5943789978762,22.28904364156969,21.735827811254595,21.46577636113189,,,,,,,,,,,,,,0.8232672804378005,21.26985492036992,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,43,1,0,8.0
261,14690757203509,15.0441502205337,-31.4909437075929,2.86980057880162,0.0362,8.688574546006809,19.8559619568577,18.5912089219422,18.042476897033,17.7730852285357,22.123342197913487,21.574610173004288,21.305218504506986,,,,,,,,,,,,,,0.8181236934065019,11.47920231520648,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,21,1,0,8.0
262,14691294705056,14.5196917810147,-31.3607352260299,3.56118307575374,0.0329,8.638677751710215,,18.5521287816183,17.9717976366033,17.6992511136066,22.552974967144536,21.97264382212953,21.700097299132835,,,,,,,,,,,,,,0.8528776680117005,14.24473230301496,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,21,1,0,8.0
263,14690764005614,15.0376209505018,-31.3155264321892,2.74936852575577,0.0294,8.409413884599383,20.0125141990197,18.7875600325168,18.33082329805,18.0486978703732,22.22659949745496,21.769862762988154,21.487737335311355,,,,,,,,,,,,,,0.7388621621436009,10.99747410302308,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,43,1,0,8.0
264,14680365309173,15.6286462519247,-31.9185359416833,3.40981245903159,0.0236,9.420218786537358,18.7455957273306,16.6323093250335,15.6954386307835,15.2822267978102,20.53883647321592,19.60196577896592,19.18875394599262,,,,,,,,,,,,,,1.3500825272233,13.63924983612636,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,26,1,0,8.0
265,14680891501597,15.1107338335018,-32.5501406231033,3.35148536800136,0.0226,9.41055522507666,18.2935739520112,16.3775169714399,15.5297420125914,15.1515389908148,20.2465782915761,19.398803332727603,19.020600310951,,,,,,,,,,,,,,1.2259779806250997,13.40594147200544,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,3,1,0,1.0
266,14680850603392,15.1514116365145,-32.4006184042206,2.10772294194638,0.030804643,9.196833967178144,18.5265249554438,17.0714929608052,16.523871421901,16.2194299368884,19.9334352561449,19.385813717240698,19.08137223222809,,,,,,,,,,,,,,0.8520630239168021,8.43089176778552,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,24,1,0,8.0
267,14681037308951,14.9688324444262,-31.9370291238961,2.95427703043947,0.0519,9.76811486398254,19.4756128569865,17.465773817057,16.5216077375474,16.102746896953,21.06090458798136,20.11673850847176,19.697877667877364,,,,,,,,,,,,,,1.363026920103998,11.81710812175788,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,43,1,0,8.0
268,14680574902572,15.4236121907271,-32.4689761689992,1.9910878360436,0.031451758,9.12904161713216,19.9085827123803,17.9973734780543,16.9995337817818,16.6004386701898,20.73570025567661,19.737860559404112,19.33876544781211,,,,,,,,,,,,,,1.3969348078645003,7.9643513441744,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,3,1,0,9.0
269,14680887108454,15.1162389311514,-31.978742798576,4.95250192908061,0.0208,9.225353757391174,17.5364771935892,16.1650548589351,15.6398434362537,15.324692648061,20.882052807547588,20.35684138486619,20.04169059667349,,,,,,,,,,,,,,0.8403622108741011,19.81000771632244,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,26,1,0,1.0
270,14680075105440,15.9156305465759,-32.2285493209644,1.52427281545978,0.0434,9.19363345469519,20.5032142327015,18.4723553483168,17.4951710460888,17.1066203086692,20.63054355156974,19.65335924934174,19.26480851192214,,,,,,,,,,,,,,1.3657350396475998,6.09709126183912,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,3,1,0,9.0
271,14680500806213,15.496146975449,-32.1654736650978,2.39279010127481,0.0429,9.246581468957284,20.2910826385941,18.3863950800779,17.3656460049622,16.9671482177177,21.523792778791336,20.50304370367564,20.10454591643113,,,,,,,,,,,,,,1.4192468623602004,9.57116040509924,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,26,1,0,8.0
272,14680617812276,15.380523588568,-31.6603583472388,2.21924183150686,0.0205,8.491650025656822,20.9929595677903,18.8785090782099,17.7710385454215,17.3373703057458,21.85240691005617,20.744936377267774,20.31126813759208,,,,,,,,,,,,,,1.541138772464098,8.87696732602744,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,12,1,0,1.0
273,14680340307807,15.65362965231,-32.0323009953356,2.92288770902361,0.0213,8.66144005930196,19.7017876998288,18.1370636220254,17.352347262805,16.9463028846262,21.70899895891232,20.92428259969192,20.51823822151312,,,,,,,,,,,,,,1.1907607373992022,11.69155083609444,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,3,1,0,9.0
274,14680588605744,15.4097616260982,-32.2046608058203,2.43905097877083,0.0324,8.946489470596806,,17.7653573201607,17.2828918191131,16.9693412969662,20.94433639003191,20.46187088898431,20.14832036683741,,,,,,,,,,,,,,0.7960160231945004,9.75620391508332,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,3,1,0,9.0
275,14680246106636,15.7467005703058,-32.1295907182542,1.99631215335734,0.0222,8.458060267808165,20.9927375643773,19.1623247960706,18.0744358643708,17.623334121971,21.90634173140318,20.81845279970338,20.36735105730358,,,,,,,,,,,,,,1.538990674099601,7.98524861342936,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,3,1,0,1.0
276,14680735113108,15.2657115775164,-31.5910504747471,3.23081766161086,0.0213,8.574838802557702,19.8532699171448,18.2640118274339,17.5323468684867,17.1394869058898,22.05344875083469,21.32178379188749,20.92892382929059,,,,,,,,,,,,,,1.1245249215441009,12.92327064644344,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,12,1,0,1.0
277,14680680403901,15.319384975113,-32.3582884344132,1.58318938822004,0.03930052,8.64552293612839,,19.1047755537333,18.4946153883432,18.1639338607172,21.345314586593847,20.735154421203745,20.404472893577747,,,,,,,,,,,,,,0.9408416930161004,6.33275755288016,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,24,1,0,1.0
278,14681083504728,14.9220131786115,-32.2888112638909,2.31356359411515,0.041562088,8.85035352089587,20.3346751068947,18.8661695172049,18.1410961409642,17.7961187894379,21.93045140732168,21.205378031080983,20.860400679554683,,,,,,,,,,,,,,1.070050727766997,9.2542543764606,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,24,1,0,9.0
279,14680481907918,15.5144186850177,-32.0233613367573,2.00969816244113,0.0426,8.790149952783533,19.9944991870763,18.7028126034943,18.1997373122918,17.9070310533379,21.4613414623079,20.9582661711054,20.6655599121515,,,,,,,,,,,,,,0.7957815501564021,8.03879264976452,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,26,1,0,8.0
280,14680488604667,15.5084511096701,-32.2942863348686,3.55319176882356,0.044330668,9.01506087832355,19.7813054976585,18.4213484158901,17.7926952427352,17.4744148864389,22.41731633447311,21.78866316131821,21.47038280502191,,,,,,,,,,,,,,0.9469335294512008,14.21276707529424,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,3,1,0,9.0
281,14670653206902,15.4466090870168,-33.1081996593574,2.42045923035606,0.049,9.776122193656034,18.9423755565015,17.1348544398672,16.1714870284075,15.8281993336938,20.29721798102641,19.33385056956671,18.99056287485301,,,,,,,,,,,,,,1.3066551061734015,9.68183692142424,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,24,1,0,8.0
282,14670448604940,15.6506217104975,-33.2714564014719,3.65856752606176,0.058483794,10.05216822692583,17.8550113017173,16.2818453826348,15.6413574106847,15.3757050388444,20.341275440382656,19.700787468432555,19.43513509659225,,,,,,,,,,,,,,0.9061403437903994,14.63427010424704,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,24,1,0,8.0
283,14670914102753,15.1862105444665,-33.4537703798203,2.58558666648697,0.028349612,9.246374771100612,19.5222279668937,17.4353697215625,16.4283611551794,16.0494008135105,20.74103990081612,19.734031334433016,19.35507099276412,,,,,,,,,,,,,,1.385968908052,10.34234666594788,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,16,1,0,1.0
284,14670544002054,15.5559641752656,-33.5121035042955,5.20717513686629,0.043786958,9.742251192854422,18.6232028147237,16.9662686374506,16.1507059918618,15.7591750434704,21.79215424356928,20.97659159798048,20.58506064958908,,,,,,,,,,,,,,1.2070935939802006,20.82870054746516,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,3,1,0,9.0
285,14670484506819,15.6144575188612,-33.1149413444023,1.85711243626705,0.02219869,8.62132377318536,20.2024617992161,18.2477749544801,17.2850928978063,16.9716386179215,20.834840627644898,19.8721585709711,19.558704291086297,,,,,,,,,,,,,,1.2761363365586007,7.4284497450682,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,3,1,0,1.0
286,14670533402178,15.5665386157155,-33.5017570097614,2.96197657258814,0.0500613,9.608891700302548,17.9187341266304,16.7610369886158,16.3154121655257,16.0879749673459,20.36181976633459,19.91619494324449,19.68875774506469,,,,,,,,,,,,,,0.6730620212698994,11.84790629035256,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,16,1,0,9.0
287,14670436104716,15.6631363581597,-33.2900970675686,1.75242972161593,0.03070791,8.9329662024986,20.0903329928451,18.2590835290612,17.342297565099,16.978011214794,20.72016126231698,19.80337529835478,19.439088948049783,,,,,,,,,,,,,,1.281072314267199,7.00971888646372,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,16,1,0,9.0
288,14670506904406,15.5926119678181,-33.316058707694,1.54662262320652,0.010033608,7.588556118007374,19.4801881775443,18.3252593355495,17.8378427510586,17.6388295402624,20.51505580991764,20.02763922542674,19.82862601463054,,,,,,,,,,,,,,0.6864297952871006,6.18649049282608,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,24,1,0,9.0
289,14670430202537,15.6695762289426,-33.4716613475449,1.84532634341912,0.0286198,8.653489481223072,20.7645004736861,18.8873847628972,17.9134906323623,17.5408181892998,21.46062535296996,20.48673122243506,20.11405877937256,,,,,,,,,,,,,,1.3465665735974,7.38130537367648,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,3,1,0,9.0
290,14670656611359,15.4430446546404,-32.7367891766702,1.58537075944735,0.029,8.609196755638312,21.3123870687435,19.3144985411741,18.1599763615343,17.748436296581,21.55802744196368,20.40350526232388,19.99196519737057,,,,,,,,,,,,,,1.5660622445930985,6.3414830377894,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,3,1,0,9.0
291,14670387602908,15.7120220044335,-33.4406469472776,2.30066459220571,0.026294857,8.539574710608106,19.5150318823007,18.2662757150395,17.7510448538833,17.4744128355206,21.31841693998367,20.80318607882747,20.52655406046477,,,,,,,,,,,,,,0.7918628795189022,9.20265836882284,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,16,1,0,9.0
292,14670676207651,15.4237105222141,-33.0457894403116,2.21109094657809,0.031445086,8.64534085298897,20.1338665734312,18.8282393767495,18.0235905018593,17.6913105347224,21.794147090204035,20.98949821531384,20.65721824817693,,,,,,,,,,,,,,1.1369288420270998,8.84436378631236,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,3,1,0,9.0
293,14670014103519,16.0845864214673,-33.3882432320737,2.83090564480657,0.027,8.35060309727138,21.0380604296752,19.5015563012078,18.6789169649731,18.2581715800479,23.00405795494925,22.181418618714552,21.76067323378935,,,,,,,,,,,,,,1.2433847211598987,11.32362257922628,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,16,1,0,1.0
294,14671067903196,15.0327559536094,-33.4164974048367,3.95085223087522,0.017221915,8.049696067548094,18.810713236414,17.7671947640002,17.5111620115625,17.4348440748436,21.99352337860796,21.737490626170253,21.66117268945135,,,,,,,,,,,,,,0.3323506891566019,15.80340892350088,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,16,1,0,9.0
295,14660530311748,15.7700355305743,-33.7042648144192,5.59996041504381,0.053,10.223413094591232,17.7000288552434,15.974995565104,15.2057892521148,14.8674088140778,20.95879503223748,20.18958871924828,19.85120828121128,,,,,,,,,,,,,,1.1075867510262007,22.39984166017524,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,16,1,0,1.0
296,14660158110692,16.1434093603522,-33.791186836532,1.53984554561111,0.025591038,8.746756481931595,20.1069391628309,18.3930832752299,17.4868901278869,17.0975085764224,20.57334376227464,19.66715061493164,19.27776906346714,,,,,,,,,,,,,,1.2955746988074992,6.15938218244444,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,33,1,0,1.0
297,14660132112760,16.168324613885,-33.6187532995314,2.64929810325549,0.036,9.14709920776918,21.1009390775592,18.668485927995,17.5062403234695,17.0117921713193,22.02701475250913,20.86476914798363,20.37032099583343,,,,,,,,,,,,,,1.6566937566757003,10.59719241302196,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,33,1,0,1.0
298,14660019309675,16.28325301021,-33.875240767348,4.03099741887176,0.0289,9.05471393626453,20.5911842934641,18.3874408724172,17.1027261380924,16.6680705089312,22.65737815448104,21.37266342015624,20.93800779099504,,,,,,,,,,,,,,1.719370363486,16.12398967548704,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,16,1,0,9.0
299,14660555213900,15.7447883651375,-33.5249767338291,2.20961529437307,0.02196186,8.473708899464548,20.2982064308124,18.6367894000353,17.7775950033797,17.4112190945835,21.601247418353537,20.74205302169793,20.375677112901737,,,,,,,,,,,,,,1.2255703054518,8.83846117749228,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,16,1,0,1.0
