,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,bad_class,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
387,W47700383105464,47.5059981244142,-30.3276853145761,4.83601522166061,0.0682205259799957,11.088653018941375,17.501589351768164,15.823404549123154,15.052046745897444,14.642039650098798,14.392028200941663,19.717359723432537,0.3138960604148479,True,,,True,0.0,,,,,,,,,,,,,,1.1813648990243557,19.34406088664244,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,122815.37730911517,-52049.82721582471,98,46.962567251365016,-30.097376344594576,False
388,W47700984603659,46.9248608833055,-30.478167365344,4.46070999688882,0.0681938380002975,11.10570762878317,17.926248457428343,15.990996025607275,15.113569561855044,14.732930752281115,14.478685112020404,19.603464190951897,0.358014539366955,True,,,True,0.0,,,,,,,,,,,,,,1.258065273326162,17.84283998755528,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,-8521.639181450866,-86058.77068936979,98,46.962567251365016,-30.097376344594576,False
389,W46710059203416,46.2135504983291,-29.4972977209687,3.22907668012036,0.0392999984323978,8.60826430557729,20.264870363433047,19.022134989705165,18.64199318252712,18.50858842460555,18.42695768941128,22.43025965540236,0.683459944052524,True,,,True,0.0,,,,,,,,,,,,,,0.5135465650996167,12.91630672048144,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,-169277.7861861173,135617.76893944803,98,46.962567251365016,-30.097376344594576,False
390,W48701021706897,47.9898410856382,-30.2082599705993,4.27828677589941,0.0161000005900859,8.043952171326255,19.706404326701406,18.513756867917085,18.10790710846132,18.002700574455247,17.92392566423385,22.507131251234412,0.605827244034062,True,,,True,0.0,,,,,,,,,,,,,,0.5110562934618379,17.11314710359764,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,91,2,4.0,232163.886545739,-25059.699477067803,98,46.962567251365016,-30.097376344594576,False
391,W47701050910345,46.8626695418439,-29.920864557218,1.98696034185248,0.0436999984085559,9.296801052154612,19.61088625873058,18.312233267293596,17.78854916843144,17.513979633260817,17.34324968797151,20.522369845286786,0.2091747811443539,True,,,True,0.0,,,,,,,,,,,,,,0.798253634032779,7.94784136740992,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,4.0,-22576.882351772212,39891.66394710618,98,46.962567251365016,-30.097376344594576,False
392,W46700041810366,46.6328555610545,-29.9180329467904,3.76149719326703,0.0441999994218349,9.137648940328775,19.115923165875607,18.084679045509073,17.82372993434417,17.521735728946535,17.633342413381065,21.943408326558984,0.13175219222752,True,,,True,0.0,,,,,,,,,,,,,,0.5629433165625386,15.04598877306812,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,4.0,-74514.842010177,40531.60790374349,98,46.962567251365016,-30.097376344594576,False
393,W41681143802428,40.7616527269505,-32.4802764280106,4.54986046694573,0.0217000003904104,8.389127676354047,19.670997541232367,18.37673361212995,17.96172122883446,17.835391247319528,17.70787814284728,22.49458630114689,0.401266604010384,True,,,True,0.0,,,,,,,,,,,,,,0.5413423648104221,18.19944186778292,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,93,1,9.0,-146973.36893265406,13050.593713041564,99,41.41197736824543,-32.53802241789131,False
394,W41680435108241,41.4603409676361,-31.9963593224707,1.94502591812698,0.0252000000327825,8.413354718589744,19.759587978364777,18.402737296483803,18.088619504769376,17.946048613175044,17.837804586035524,20.776121150609058,0.2842967427719329,True,,,True,0.0,,,,,,,,,,,,,,0.4566886833087586,7.78010367250792,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,10930.173462291152,122415.85956505864,99,41.41197736824543,-32.53802241789131,False
395,W41680336809563,41.5564992989191,-31.8859618689743,3.36082326143127,0.0232999995350837,8.342530150173664,20.42034624866301,18.951977266437517,18.49401549472653,18.30007024087579,18.19669832303096,22.369118548682295,0.3931472449180589,True,,,True,0.0,,,,,,,,,,,,,,0.6519070255617265,13.44329304572508,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,87,1,9.0,32661.956332249174,147365.68405524507,99,41.41197736824543,-32.53802241789131,False
396,W43671141509559,42.361932178603,-32.886029054668,4.00162896237811,0.098654918372631,11.26626017141075,18.721043559747063,16.60049045716034,15.671633926353213,15.250081737697574,15.240146259535008,19.925692696428467,0.340434817656303,True,,,True,0.0,,,,,,,,,,,,,,1.3504087194627663,16.00651584951244,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,214689.7871408103,-78649.4999115315,99,41.41197736824543,-32.53802241789131,False
397,W41680613908637,41.2846213289644,-31.9635971923496,3.42576763294788,0.0233961287885904,8.746016245288333,20.236638067813185,18.50740165164767,17.87565540672668,17.654871210476994,17.39391635756989,21.792319597384505,0.132943136661655,True,,,True,0.0,,,,,,,,,,,,,,0.8525304411706749,13.70307053179152,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,87,2,5.0,-28782.464877513336,129820.10097242716,99,41.41197736824543,-32.53802241789131,False
398,W42670608205984,41.6914572406686,-33.1846748352007,4.68365735730947,0.0351999998092651,9.31668155754202,18.256588475270863,17.220300306570188,16.870449022097073,16.632977893148606,16.53884788087438,21.46624928306631,0.6375318581814999,True,,,True,0.0,,,,,,,,,,,,,,0.5873224134215818,18.73462942923788,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,93,2,9.0,63162.45116763571,-146143.44631192216,99,41.41197736824543,-32.53802241789131,False
399,W43680735701479,42.3647527154727,-32.5601101911396,1.98041568878786,0.0226202793419361,8.737759146413346,18.933526908739715,17.687912138887455,17.29727599894095,17.112763325043694,17.013587973911264,20.023932471374565,0.118166455702013,True,,,True,0.0,,,,,,,,,,,,,,0.5751488138437608,7.92166275515144,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,87,2,5.0,215327.2284733622,-4991.836754112996,99,41.41197736824543,-32.53802241789131,False
400,W41670526711259,40.5717485516764,-32.7450124280989,2.19043814185801,0.0217959322035312,8.91752327790772,18.983534476397946,17.775054659677025,17.20999326417779,16.977315018826225,16.95030927754857,20.15552291180171,0.2447058222816449,True,,,True,0.0,,,,,,,,,,,,,,0.7977396408508,8.76175256743204,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,93,1,9.0,-189891.71254460097,-46779.74230691547,99,41.41197736824543,-32.53802241789131,False
401,W40680244902565,40.4495515951402,-32.468821071229,2.53111448972887,0.0431665927171707,9.167457940475554,19.054705880880544,17.944753690377567,17.568083081188483,17.387319920035857,17.311223458279585,20.82751671299981,0.071245041905598,True,,,True,0.0,,,,,,,,,,,,,,0.55743377034171,10.12445795891548,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,93,1,9.0,-217508.2247217822,15639.50434568227,99,41.41197736824543,-32.53802241789131,False
402,W42670677408286,41.6225039995108,-32.992873106372,3.13709115388671,0.0359381921589374,9.195514388239612,18.45918611620761,17.399906428047913,17.042546820480794,16.873213331069604,16.76221033419582,20.768057192700155,0.26277366197379,True,,,True,0.0,,,,,,,,,,,,,,0.5266930969783097,12.54836461554684,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,93,2,9.0,47579.01866597291,-102796.25559663589,99,41.41197736824543,-32.53802241789131,False
403,W41680398402743,41.4978945195565,-32.4544364620654,6.86784893101975,0.0414243601262569,9.131112088642228,19.542017136550086,18.063269906450326,17.664517506873295,17.46414238790732,17.344161243917796,23.0914958566776,0.7132296099312301,True,,,True,0.0,,,,,,,,,,,,,,0.5991275185430069,27.471395724079,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,93,1,8.0,19417.276196302355,18890.42601665571,99,41.41197736824543,-32.53802241789131,False
404,W41681153107553,40.7545578060258,-32.0531794825497,2.87271597881845,0.0148636158555746,9.125403318015362,16.79111682328003,15.624099735187606,15.25148972078033,15.118046469913187,14.973424563362869,18.785827852821125,0.299181874538364,True,,,True,0.0,,,,,,,,,,,,,,0.5060532652744172,11.4908639152738,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,-148576.82106163638,109574.50338720405,99,41.41197736824543,-32.53802241789131,False
405,W41690047301042,41.4392664400638,-31.694934935704,3.62282276238376,0.0227358657866716,8.90428149777452,19.855435270064724,18.08836764869482,17.46219655643894,17.222114814012272,16.977762899440783,21.50030667704479,0.4977238504229709,True,,,True,0.0,,,,,,,,,,,,,,0.8662528346825482,14.49129104953504,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,6167.330230950725,190537.77097433232,99,41.41197736824543,-32.53802241789131,False
406,W41680024810389,41.8621822147969,-31.8159130270949,4.79588863856856,0.0228091124445199,9.414584640180218,17.41468858737428,16.161133999815362,15.754803889353951,15.532720200815984,15.391700824637844,20.402024021813133,0.40508641188161,True,,,True,0.0,,,,,,,,,,,,,,0.628413798999377,19.18355455427424,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,83,0,1.0,101746.29532063263,163196.7223199891,99,41.41197736824543,-32.53802241789131,True
407,W43680914704035,42.1882719573954,-32.3469466351258,8.27974543214452,0.0224488638341426,10.804582648981672,15.634785041971192,13.66822910305719,13.019261345139228,12.672708226721166,12.395663626794974,18.852220948048675,0.5164893401216599,True,,,True,0.0,,,,,,,,,,,,,,0.9955208763360232,33.11898172857808,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,81,0,1.0,175442.57714789317,43183.126905005025,99,41.41197736824543,-32.53802241789131,True
408,W41680124305630,41.7670690987208,-32.2129425109611,2.69238624800618,0.023199999704957,8.463457502994972,19.43750270527375,18.115584115015697,17.797348422757665,17.6532910536047,17.545535111433004,21.19090992264057,0.260182488505195,True,,,True,0.0,,,,,,,,,,,,,,0.4622930614109961,10.76954499202472,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,81,0,1.0,80250.73108743418,73468.0589662282,99,41.41197736824543,-32.53802241789131,True
409,W43680958709261,42.1460853831808,-31.911373215899,4.7360420174184,0.0229000002145767,8.400786569270469,19.864956400767017,18.51363185483647,18.156500214991887,17.954048405956428,17.82053574581822,22.776452630348,0.648419007682956,True,,,True,0.0,,,,,,,,,,,,,,0.5595834488800406,18.9441680696736,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,87,0,1.0,165908.4113753927,141622.71965026236,99,41.41197736824543,-32.53802241789131,True
410,W41670393210190,40.7043205054121,-32.8338420405508,3.59374731386233,0.0245384518057107,9.044393498361895,17.316406639238135,16.304827489698418,16.085082939905792,16.015531342785486,15.999358841890103,20.1056953087485,0.24614666175331,True,,,True,0.0,,,,,,,,,,,,,,0.2892961469129318,14.37498925544932,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,89,0,1.0,-159930.45100033304,-66855.23472104395,99,41.41197736824543,-32.53802241789131,True
411,W41680139910730,41.7491470038157,-31.7880330055066,4.05504971935417,0.0225502625107765,8.29657438156979,19.976080377358855,18.550042808636327,18.226475162433935,18.05948875289297,18.004469593081673,22.50933076170019,0.351877479208583,True,,,True,0.0,,,,,,,,,,,,,,0.4905540557433561,16.22019887741668,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,78,0,1.0,76200.33763888093,169497.6071989454,99,41.41197736824543,-32.53802241789131,True
412,W50700484005630,49.7085563357999,-30.3140427916131,5.07881887843746,0.0584000013768672,9.967693148518189,18.92506461633075,17.516379280091606,16.971285084967892,16.62015878606281,16.479786733330545,21.74297339286852,0.767315892679391,True,,,True,0.0,,,,,,,,,,,,,,0.8962204940287961,20.31527551374984,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,23244.336137032675,171667.78799983812,100,49.60570529094577,-31.07363477391327,False
413,W48680027613939,48.8573144110116,-31.52013088132,4.54187164745855,0.067600093781948,11.404573301376844,17.54307244698775,15.35445631040692,14.42795136181293,14.049595974023466,13.73977450260017,18.957000328382826,0.2278286388553759,True,,,True,0.0,,,,,,,,,,,,,,1.304860336383454,18.1674865898342,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-169136.33886512253,-100908.12027392107,100,49.60570529094577,-31.07363477391327,False
414,W49690361110146,49.2293039050663,-30.9374595322807,6.26868456703876,0.0410450622439384,10.33080577152562,17.771691445935048,16.146220558208846,15.457942466884663,15.148127346200791,14.93546962956348,20.686699234582196,0.52725625668178,True,,,True,0.0,,,,,,,,,,,,,,0.9980932120080546,25.07473826815504,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-85066.71320875984,30775.604608961145,100,49.60570529094577,-31.07363477391327,False
415,W50690687706424,50.1120380238068,-31.248041094565,5.34318842644015,0.0060999998822808,8.430017220872893,17.16769576335601,15.917292729597676,15.459744824041884,15.238484082278411,15.115046755443352,20.341621954569607,0.12254802442942,True,,,True,0.0,,,,,,,,,,,,,,0.6788086473192632,21.3727537057606,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,92,2,5.0,114431.19762659179,-39415.82846729106,100,49.60570529094577,-31.07363477391327,False
416,W50701243004675,48.9754699436857,-30.3927431174925,5.59591058773133,0.0410000011324882,9.221735165520428,18.91278998676385,17.78044041719609,17.353325740620857,17.193770344874153,17.02241033945682,22.335554255632125,0.247167762513905,True,,,True,0.0,,,,,,,,,,,,,,0.5866700723219367,22.38364235092532,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,91,1,5.0,-142433.1884807755,153881.51435109385,100,49.60570529094577,-31.07363477391327,False
417,W50690709008373,50.091291046717,-31.085624859258,5.17251797507034,0.0671999976038932,10.922831270924238,18.223644059602833,16.329057469545923,15.480465480416951,15.103213411886628,14.873955807179849,20.291850204960333,0.386037261658173,True,,,True,0.0,,,,,,,,,,,,,,1.2258440576592946,20.69007190028136,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,109742.38080429698,-2709.759287909257,100,49.60570529094577,-31.07363477391327,False
418,W48700210700837,48.7742948501984,-30.7127492285135,3.25753579190517,0.0147000001743435,8.67742249182457,19.29741030953378,17.74946234703487,17.137176936112965,16.87198044837354,16.681160423120758,20.94449759877604,0.4806440074696559,True,,,True,0.0,,,,,,,,,,,,,,0.8774818986613298,13.03014316762068,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,-187898.75960890544,81560.13326034829,100,49.60570529094577,-31.07363477391327,False
419,W50690726107433,50.0746306152952,-31.1639558510363,6.88311277789888,0.0681604817509651,11.28711546244729,17.483355119008564,15.515439731475942,14.651569210563324,14.265014616355298,13.989968498060104,20.08336831933357,0.1568252460673289,True,,,True,0.0,,,,,,,,,,,,,,1.2504251151206436,27.53245111159552,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,105977.12330297068,-20412.56342980459,100,49.60570529094577,-31.07363477391327,False
420,W50690223407259,50.564257437535,-31.1776252304245,2.91118024038909,0.0298999994993209,8.460976510337423,19.976930216505774,18.898875707778597,18.555695712550257,18.3521783734109,18.314464661728728,22.118915868376153,0.261958928330146,True,,,True,0.0,,,,,,,,,,,,,,0.5466973343676962,11.64472096155636,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,92,2,5.0,216632.7851291653,-23501.84317153802,100,49.60570529094577,-31.07363477391327,False
421,W50680091510389,49.9967780173333,-31.8162349424436,2.94788585186146,0.0386999994516372,8.644968011091379,20.13384865606914,19.02591132588576,18.62989400978848,18.465927816419512,18.389562172471095,22.220322005256584,0.566873066431616,True,,,True,0.0,,,,,,,,,,,,,,0.559983509466246,11.79154340744584,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,92,2,5.0,88382.43616358118,-167827.6380878547,100,49.60570529094577,-31.07363477391327,False
422,W49690471007871,49.1229784438532,-31.127266372515,4.12540989007539,0.0565690733492374,10.07929581194898,18.154819103500667,16.77269592725705,16.253789845974676,16.02084750558952,15.846866864847708,20.574000054750854,0.1507087820921809,True,,,True,0.0,,,,,,,,,,,,,,0.7518484216675319,16.50163956030156,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-109096.26744292119,-12120.741283990817,100,49.60570529094577,-31.07363477391327,False
423,W49690441509536,49.151327812303,-30.9884659907716,6.40880938329991,0.0621000006794929,11.014662802282157,17.281994742069998,15.53143571221448,14.786193137874424,14.452248234851158,14.226244789740612,20.062954592561994,0.235579256120366,True,,,True,0.0,,,,,,,,,,,,,,1.0791874773633214,25.63523753319964,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-102689.3101732658,19248.144990017037,100,49.60570529094577,-31.07363477391327,False
424,W51701037902912,50.2731174132312,-30.5402962215393,5.49466338060584,0.0673799440264701,11.176534078160792,17.672515066598013,15.693333299100122,14.84176129643362,14.47004015018661,14.232906464809291,19.78434143519365,0.166725565623854,True,,,True,0.0,,,,,,,,,,,,,,1.2232931489135108,21.97865352242336,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,150835.13963650644,120534.51283651707,100,49.60570529094577,-31.07363477391327,False
425,W50690453705070,50.3404123657348,-31.3606504311514,4.11803796858158,0.0688976645469665,11.08080913086116,17.80808439089693,15.918927614318076,15.10539558485665,14.717421198415686,14.517630354612509,19.42172199921313,0.017018857135348,True,,,True,0.0,,,,,,,,,,,,,,1.2015064159023918,16.47215187432632,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,166043.79890232044,-64865.53853581716,100,49.60570529094577,-31.07363477391327,False
426,W49690340213243,49.2486601469225,-30.6793404366474,3.719841355551,0.0645999982953071,10.699141947926988,17.569893750251577,16.057973785656653,15.435812897626796,15.103959964985153,14.91641235314082,19.53130967140877,0.358002479347147,True,,,True,0.0,,,,,,,,,,,,,,0.954013820671502,14.879365422204,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,86,0,1.0,-80692.20254926004,89110.52022208637,100,49.60570529094577,-31.07363477391327,True
427,W51681209310030,50.1004325633593,-31.846567114008,2.81307182164608,0.0389960892498493,8.913059964275291,19.078396802814225,18.009361112028405,17.77859466588695,17.580626333759994,17.553894564025654,21.267373449874498,0.039246363909974,True,,,True,0.0,,,,,,,,,,,,,,0.4287347782684101,11.25228728658432,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,92,0,1.0,111808.3635654572,-174682.708861409,100,49.60570529094577,-31.07363477391327,True
428,W50700972803304,49.2361909580608,-30.5077730645645,3.28871289939626,0.0166999995708465,8.014722014575215,19.40741342706331,18.36860681795071,18.07148594341197,17.96476579586081,17.87894899670535,21.899490433955727,0.4201103325001459,True,,,True,0.0,,,,,,,,,,,,,,0.4038410220898996,13.15485159758504,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,91,0,1.0,-83510.2392320028,127884.74631282198,100,49.60570529094577,-31.07363477391327,True
429,W50700473304509,49.7190932537131,-30.4074412324586,5.30381012809186,0.0578981190919876,10.49113100495456,19.396081790278014,17.449026431800423,16.542808527491104,16.095739232854722,15.819580625875734,21.40862305072929,0.70409175485154,True,,,True,0.0,,,,,,,,,,,,,,1.3532871989457007,21.21524051236744,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,86,0,1.0,25625.679585415823,150559.74036875568,100,49.60570529094577,-31.07363477391327,True
