,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
1816,212990775501832,211.937118505896,-0.930699660166879,2.00810917813898,0.0537800006568431,9.6085080501694,20.60272650694972,18.7559284063012,17.982156910934606,17.673027943698642,17.600033952892858,20.738968198217925,0.5339919514501801,,,,,,,,,,,,,,,,,,1.0829004626025591,8.03243671255592,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,71,0,1.0,-29675.09963738712,100595.18095529362,95,212.0684242565039,-1.3758110803230454,True
1817,212990597304895,212.085630485141,-0.675457030571222,1.94977656087223,0.0524000003933906,9.853076505393949,19.51651383195105,17.886942216115916,17.187553090277262,16.87765502724419,16.682575462351924,19.88035199820932,0.16093290956839,,,,,,,,,,,,,,,,,,1.009287188871724,7.79910624348892,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,56,0,1.0,3888.6076719830385,158280.01524391212,95,212.0684242565039,-1.3758110803230454,True
1818,213981059311268,212.700573769019,-1.14436394390739,6.11266037331654,0.0538999997079372,9.83473887907146,17.91839334344248,16.76933482812621,16.397012112933233,16.203602805715406,16.11715865312047,21.571038127378277,0.5400153548491899,,,,,,,,,,,,,,,,,,0.5657320224108027,24.45064149326616,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,33,0,1.0,142865.78982841235,52307.052829938126,95,212.0684242565039,-1.3758110803230454,True
1819,212990594605905,212.08787949918,-0.591290893954104,2.32460519399234,0.0520000010728836,10.318568930997476,18.85595828389124,17.113737942372428,16.304814045291955,15.956980039207911,15.7389584200748,19.3794347462107,0.395122999709995,,,,,,,,,,,,,,,,,,1.1567579031645143,9.29842077596936,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,33,0,1.0,4396.8848447958635,177301.56211938077,95,212.0684242565039,-1.3758110803230454,True
1820,218020390312348,216.858456925757,2.94558609831505,4.80184812030439,0.0235320199280977,8.743750001962729,19.735704823997416,18.277977439478477,17.719676336697376,17.51486591785274,17.355131219380738,22.36959311569992,0.555829781875558,,,,,,,,,,,,,,,,,,0.7631115216257314,19.20739248121756,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,83,2,9.0,129304.31698874287,123481.91574785789,96,216.2863139302316,2.3992059401386876,False
1821,217020711808715,215.590197937857,2.64287466523693,2.0359387482723,0.0249600000679492,8.688458222294528,19.4700607128971,18.415488780479407,17.943655968283682,17.698250339335623,17.582342349483287,20.730354190033445,0.3714935610116879,,,,,,,,,,,,,,,,,,0.7172384411437847,8.1437549930892,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,64,1,9.0,-157322.2142766566,55069.131872202764,96,216.2863139302316,2.3992059401386876,False
1822,218031325200380,216.078389776294,2.94818675646816,5.23270449589055,0.0261700004339218,8.381864183087961,19.697721669771656,18.751467293193823,18.410206789392383,18.22645880986644,18.23870081263765,23.24671251972785,0.715429938838236,,,,,,,,,,,,,,,,,,0.5250084833273903,20.9308179835622,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,39,2,5.0,-46990.85878989695,124069.66449046074,96,216.2863139302316,2.3992059401386876,False
1823,218020330812783,216.908111652716,2.98182060183039,7.77257574072103,0.0255018193274736,9.463243953958411,17.344607624040407,16.24902384550095,15.821700007288706,15.631345532469204,15.564050435725145,21.51739950285553,0.3788315542378739,,,,,,,,,,,,,,,,,,0.617678313031746,31.09030296288412,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,83,1,5.0,140526.28528147808,131670.9135423247,96,216.2863139302316,2.3992059401386876,False
1824,218021182508975,216.197531469457,2.66447557216375,7.56843064608784,0.0535009801387786,11.316212337317827,16.83122686560756,14.926693550376704,14.068611659798128,13.680221892961738,13.465040962192935,19.706515519481627,0.1429077546231439,,,,,,,,,,,,,,,,,,1.2464716574149648,30.27372258435136,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,39,0,1.0,-20064.83613505537,59950.93683766412,96,216.2863139302316,2.3992059401386876,True
1825,218021145911388,216.228005953032,2.86555974104144,3.78399525115501,0.0550979413092136,9.79729829221936,19.396450359590418,17.977982227881807,17.347435717775348,17.024519934255924,16.844083373019817,21.48006331300292,0.591183136408264,,,,,,,,,,,,,,,,,,0.9534622936258828,15.13598100462004,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,64,0,1.0,-13177.602847104083,105395.95900402204,96,216.2863139302316,2.3992059401386876,True
1826,217020160203043,216.050181187611,2.17014505105682,5.46223661459169,0.053742479532957,10.543044327017316,18.009468638052898,16.41032198001414,15.656701344234248,15.330251144422208,15.109745059893443,20.586428571434304,0.6566132499677171,,,,,,,,,,,,,,,,,,1.0800708355919308,21.84894645836676,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,5,0,1.0,-53365.999832251815,-51767.760932502104,96,216.2863139302316,2.3992059401386876,True
1827,218030791600442,216.523610381159,2.95347228899178,10.8078814403124,0.0263712406158447,9.56075849875342,16.864162690329003,15.84749602820322,15.45278480889966,15.312782325892249,15.206185136386228,21.864362350340084,0.210019950206487,,,,,,,,,,,,,,,,,,0.5347137023109738,43.2315257612496,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,39,0,1.0,53628.99790959301,125264.19484079887,96,216.2863139302316,2.3992059401386876,True
1828,218020468102933,216.79342511694,2.16103331816379,1.85438731875797,0.0264299996197223,8.441145322133035,20.262293253581483,19.23074247672324,18.73747388656897,18.486601191792268,18.456761735238057,21.32135081182181,0.110448476416808,,,,,,,,,,,,,,,,,,0.7441412849309685,7.41754927503188,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,39,0,1.0,114607.12819610159,-53827.01256632681,96,216.2863139302316,2.3992059401386876,True
1829,217020962005083,215.381528031423,2.3401917539447,4.45016761544291,0.0248700007796287,8.227045849332537,19.30746253743321,18.37434281830057,18.230398702936142,18.08600790365989,18.14254920223957,22.715155229566044,0.602389249803678,,,,,,,,,,,,,,,,,,0.2883349146406786,17.80067046177164,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,39,0,1.0,-204481.6131307431,-13337.206079841217,96,216.2863139302316,2.3992059401386876,True
1830,217010366513215,216.278117257632,2.0178371451582,9.60198522152638,0.026067329570651,10.447808378877106,17.164486186132933,15.493781636746716,14.680094197213265,14.27645691120375,14.003475649453684,20.834774044990567,0.712238562109875,,,,,,,,,,,,,,,,,,1.2173247255429658,38.40794088610552,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,5,0,1.0,-1852.4480075053589,-86189.34766559025,96,216.2863139302316,2.3992059401386876,True
1831,217020491507045,215.77395719247,2.50369680835499,1.89093875556387,0.0566390082240104,10.182840955824474,19.287831458683947,17.634770500699055,16.837072069414667,16.477098089060537,16.275157052306355,19.463334066048414,0.4138885001512999,,,,,,,,,,,,,,,,,,1.1576724116385186,7.56375502225548,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,64,0,1.0,-115792.62273411996,23614.936216884387,96,216.2863139302316,2.3992059401386876,True
1832,217020370803267,215.874569194252,2.18885294912216,6.31939170582078,0.025900000706315,8.828285361268719,18.789711304513823,17.676318974568826,17.233422477313567,17.128496545342024,17.143335678878508,22.479673538182578,0.33134213370079,,,,,,,,,,,,,,,,,,0.5478224292268017,25.27756682328312,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,39,0,1.0,-93054.31033138871,-47539.77596973519,96,216.2863139302316,2.3992059401386876,True
1833,218020336511455,216.903329927341,2.87116297066114,2.93139944776132,0.035020001232624,8.775668391790012,19.50862295234161,18.38667170575134,18.02374820732197,17.862755894119765,17.785800579457145,21.601997897555364,0.415820440998475,,,,,,,,,,,,,,,,,,0.523915811631575,11.72559779104528,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,64,0,1.0,139445.61534672556,106662.28889807423,96,216.2863139302316,2.3992059401386876,True
1834,218020105505279,217.095863760007,2.3564538144683,2.68912768675441,0.0263899993151426,8.42859028580927,20.21191295029958,19.012863735390788,18.557261333314838,18.357642120739165,18.27925821709041,21.948193135754423,0.369067850582516,,,,,,,,,,,,,,,,,,0.655221614651623,10.75651074701764,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,21,0,1.0,182958.26152924504,-9661.980401507588,96,216.2863139302316,2.3992059401386876,True
1835,217020206808178,216.011456953547,2.59805800250888,1.78672911863728,0.0557045117020607,10.16620978324353,19.54110266555938,17.6984000903753,16.871041790206625,16.520085059121477,16.257523159497428,19.37421004812897,0.348223946645992,,,,,,,,,,,,,,,,,,1.178315031253824,7.14691647454912,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,64,0,1.0,-62117.67673071711,44940.566095663526,96,216.2863139302316,2.3992059401386876,True
1836,218020035603005,217.154077983379,2.16694418282829,3.46849735084152,0.0339994989335536,9.055032971887176,18.535097499942776,17.551714373692356,17.197410182987788,17.054377778803026,16.995625439312356,21.14099170038084,0.259874737649215,,,,,,,,,,,,,,,,,,0.4973365948893296,13.87398940336608,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,5,0,1.0,196114.67601131814,-52491.1571521499,96,216.2863139302316,2.3992059401386876,True
1837,217020526010954,215.745215992225,2.8294456293548,2.37942005286541,0.0553853511810302,10.49016064196012,18.588655284235145,16.826252876738593,16.033952427830293,15.66616373827756,15.450140609112932,19.159182696250888,0.339700775060524,,,,,,,,,,,,,,,,,,1.160089138461032,9.51768021146164,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,7,0,1.0,-122288.1339894854,97234.16976284141,96,216.2863139302316,2.3992059401386876,True
1838,217010052512833,216.539913935527,1.98594190175442,4.88695419741307,0.0259949602186679,8.718942121067942,18.967226773087404,17.83074435402067,17.47218448365005,17.32873887981542,17.472981669307377,22.160250508670323,0.3700093769565949,,,,,,,,,,,,,,,,,,0.5020054742052515,19.54781678965228,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,17,0,1.0,57313.60119676606,-93397.67267484449,96,216.2863139302316,2.3992059401386876,True
1839,220000163012341,219.447579943856,0.945003887583328,6.69920899954994,0.0308269895613193,9.33679189356628,17.70722320770207,16.64818355051228,16.290553253043342,16.147203404247307,16.08974580235391,21.663545569618176,0.41561760457999,,,,,,,,,,,,,,,,,,0.5009801462649719,26.79683599819976,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,62,1,8.0,178246.89430648767,-111139.09829388585,97,218.6588768717034,1.4367698092376902,False
1840,220001082912285,218.680928081293,0.940351749927416,3.88451376813795,0.0292600002139806,8.40679025786625,19.88238591359964,18.96573058499466,18.63958584669604,18.427111073234844,18.39356531890742,22.829143853858383,0.149936518836278,,,,,,,,,,,,,,,,,,0.5386195117598156,15.5380550725518,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,4983.573367247629,-112190.48140412195,97,218.6588768717034,1.4367698092376902,False
1841,220001126012927,218.645005988824,0.993843696535596,2.54539779996127,0.031199999153614,8.787592336857793,20.392967874600785,19.134786911222378,18.48627366356561,18.24036167271421,18.02814795901597,21.757926667324075,0.4464944263521639,,,,,,,,,,,,,,,,,,0.8944252385081626,10.18159119984508,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,26,2,4.0,-3134.8195307417086,-100101.30147067328,97,218.6588768717034,1.4367698092376902,False
1842,220000773108740,218.93912136075,0.644957660006336,3.55744494455008,0.0363099984824657,8.65017348249539,19.866610794657436,18.73061536566012,18.384796715299213,18.22367395581796,18.10447575458443,22.383362335105524,0.3949044307742679,,,,,,,,,,,,,,,,,,0.5069414098421596,14.22977977820032,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,62,2,4.0,63335.25452453046,-178949.54572628604,97,218.6588768717034,1.4367698092376902,False
1843,220010316809494,219.319511510699,1.70776421731758,4.51142622746366,0.030859999358654,8.75145650984416,19.25908550289175,18.17761194752226,17.795555126067562,17.6535583382435,17.600133625012013,22.309999107879083,0.02910095404301,,,,,,,,,,,,,,,,,,0.5240536092787593,18.04570490985464,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,91,1,4.0,149303.42841300307,61244.7362260551,97,218.6588768717034,1.4367698092376902,False
1844,219010987706955,217.760211311967,1.4961952362099,4.77937720796413,0.033110000193119,9.006526000764003,19.71939998676393,18.63052196232492,18.23076646903496,17.76632802588187,17.92331889818728,22.87049769160667,0.131869586531527,,,,,,,,,,,,,,,,,,0.8641939364430513,19.11750883185652,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,47,0,1.0,-203098.41650042654,13430.146495719431,97,218.6588768717034,1.4367698092376902,True
1845,219000248610993,218.376236317207,0.83268664340271,3.09282857541707,0.0297599993646144,8.484436850457747,20.20873982602803,18.98536171553701,18.564399419574656,18.382556284260477,18.309543515832,22.25905334760198,0.573366730425269,,,,,,,,,,,,,,,,,,0.6028054312765363,12.37131430166828,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,62,0,1.0,-63876.76531618553,-136522.79547870552,97,218.6588768717034,1.4367698092376902,True
1846,220000520109260,219.149968001999,0.68828863133006,2.03820609589008,0.0551000013947486,9.87464658482316,20.129014308988,18.334717098360727,17.51916038445036,17.18170153712316,16.941621345698444,20.308275546928257,0.359217180792625,,,,,,,,,,,,,,,,,,1.1530155612375663,8.15282438356032,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,48,0,1.0,110986.59544680902,-169156.7462071244,97,218.6588768717034,1.4367698092376902,True
1847,220020450000337,218.808484375624,1.94471285365167,4.51883857789819,0.0299200005829334,8.545858012784207,19.53465829831493,18.408884659605413,18.0535143543529,17.963150736579415,17.83540436459863,22.57152317472012,0.45855594589285,,,,,,,,,,,,,,,,,,0.4457339230259975,18.07535431159276,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,15,0,1.0,33811.29588605699,114795.12803755945,97,218.6588768717034,1.4367698092376902,True
1848,219010113413645,218.489154487324,2.05361631811266,3.17650908756884,0.0273299999535083,8.74956283028608,19.77213264375311,18.596644627654705,18.043395313738564,17.828899009929863,17.722254056313847,21.796020506132137,0.180064300623433,,,,,,,,,,,,,,,,,,0.7677456177248416,12.70603635027536,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,10,0,1.0,-38357.258869747115,139407.3110057432,97,218.6588768717034,1.4367698092376902,True
1849,220000439609778,219.217056545038,0.73145182605428,1.91212697279111,0.0562000013887882,9.695956418055747,20.348586227890674,18.632225112088683,17.840533874571207,17.548381589371466,17.335945456348128,20.4909921951482,0.457658909581627,,,,,,,,,,,,,,,,,,1.083843522717217,7.64850789116444,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,48,0,1.0,126148.60617361791,-159401.86419945068,97,218.6588768717034,1.4367698092376902,True
1850,219010877503432,217.852094739867,1.20262366431935,3.91877567243121,0.0304323993623256,8.715902997074584,18.611248825237556,17.75787680763655,17.53504907827196,17.406964738670958,17.38409232495383,21.743675776538275,0.290233467761654,,,,,,,,,,,,,,,,,,0.3509120689655916,15.67510268972484,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,47,0,1.0,-182332.76179502634,-52917.02875154488,97,218.6588768717034,1.4367698092376902,True
1851,220010881511362,218.848715054927,1.86344696694819,6.58030462339596,0.0515010096132755,10.724353228097971,17.184311634567543,15.590784907431171,14.91865034462091,14.611077904448983,14.398384578026956,20.25275502117197,0.307886817215996,,,,,,,,,,,,,,,,,,0.9797070029821882,26.32121849358384,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,28,0,1.0,42903.42940853356,96429.03764257293,97,218.6588768717034,1.4367698092376902,True
1852,219000201808405,218.415224276825,0.61702530184881,3.10221535589422,0.0315300002694129,8.73416643780252,20.779060862864064,19.265650672485545,18.59921494577554,18.38031658361524,18.19251917624177,22.30044934381898,0.543430354277701,,,,,,,,,,,,,,,,,,0.8853340888703016,12.40886142357688,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,48,0,1.0,-55065.48644251796,-185262.2586698869,97,218.6588768717034,1.4367698092376902,True
1853,220020752402830,218.556345008982,2.15246197144467,3.19414787525871,0.0772848427295684,10.683891949141753,18.293311912795744,16.668097697843706,15.993758803932325,15.64151713497352,15.470625313542037,19.758408576806243,0.268415244538191,,,,,,,,,,,,,,,,,,1.026580562870187,12.77659150103484,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,3,0,1.0,-23172.20097503781,161746.4286587775,97,218.6588768717034,1.4367698092376902,True
1854,219010109312445,218.492550423776,1.95362671556744,1.88029898205412,0.0293499995023012,8.22675094714301,19.89517494359772,19.14064311887744,18.862642238198987,18.703896810362487,18.670082900948984,21.47665147458375,0.356032342456546,,,,,,,,,,,,,,,,,,0.4367463085149552,7.52119592821648,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,15,0,1.0,-37589.77723158995,116809.66083052348,97,218.6588768717034,1.4367698092376902,True
1855,220010312203446,219.323271932528,1.20377515045477,3.26374350734691,0.0305141396820545,10.502812227610647,17.48971388296672,15.654943984403758,14.823756389556625,14.451106920715253,14.199130100335202,18.63521117568256,0.088919853694165,,,,,,,,,,,,,,,,,,1.203837063688507,13.05497402938764,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,48,0,1.0,150153.28374636028,-52656.792884939954,97,218.6588768717034,1.4367698092376902,True
1856,220011038808246,218.717600456675,1.60377208282312,4.55821501046682,0.0557181797921657,9.767200852830474,17.984110091781787,16.962582459792507,16.61391830995013,16.41337217690983,16.391126334378672,21.15076702642167,0.1361863595799339,,,,,,,,,,,,,,,,,,0.5492102828826759,18.23286004186728,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,10,0,1.0,13271.530203582131,37742.513830307114,97,218.6588768717034,1.4367698092376902,True
1857,219010270010492,218.358540846401,1.79092078919858,2.59621416850243,0.0337999984622001,8.674094506275578,20.1749373732277,18.965496336499974,18.54145694655426,18.2966775462202,18.179322954465263,21.856034206763084,0.525218083239535,,,,,,,,,,,,,,,,,,0.6688187902797793,10.38485667400972,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,37,0,1.0,-67875.94171833916,80038.12147116114,97,218.6588768717034,1.4367698092376902,True
1858,218010237806507,217.385327327981,1.45884202991462,2.4404978368115,0.035360001027584,8.871869120256594,19.531584592387205,18.4205794008503,17.989106767474937,17.804821532276996,17.727052139829233,21.16937358444188,0.0251086784033479,,,,,,,,,,,,,,,,,,0.6157578685733043,9.761991347246,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,-168666.81359845205,86554.78396684566,98,218.13164066248743,1.0758562601498163,False
1859,220000773108740,218.93912136075,0.644957660006336,3.55744494455008,0.0363099984824657,8.65017348249539,19.866610794657436,18.73061536566012,18.384796715299213,18.22367395581796,18.10447575458443,22.383362335105524,0.3949044307742679,,,,,,,,,,,,,,,,,,0.5069414098421596,14.22977977820032,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,97,1,8.0,182490.6378073399,-97383.08363242654,98,218.13164066248743,1.0758562601498163,False
1860,220001126012927,218.645005988824,0.993843696535596,2.54539779996127,0.031199999153614,8.787592336857793,20.392967874600785,19.134786911222378,18.48627366356561,18.24036167271421,18.02814795901597,21.757926667324075,0.4464944263521639,,,,,,,,,,,,,,,,,,0.8944252385081626,10.18159119984508,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,97,1,4.0,116020.56375206774,-18534.839376813783,98,218.13164066248743,1.0758562601498163,False
1861,220001082912285,218.680928081293,0.940351749927416,3.88451376813795,0.0292600002139806,8.40679025786625,19.88238591359964,18.96573058499466,18.63958584669604,18.427111073234844,18.39356531890742,22.829143853858383,0.149936518836278,,,,,,,,,,,,,,,,,,0.5386195117598156,15.5380550725518,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,97,2,4.0,124138.95665005708,-30624.019310262465,98,218.13164066248743,1.0758562601498163,False
1862,218010408003617,217.243425593587,1.21803295294611,2.27512254325132,0.0297699999064207,8.418765467920199,19.753165698270625,18.747354332158928,18.394826026475144,18.29023399001133,18.20241808260725,21.422724676746565,0.176896354048323,,,,,,,,,,,,,,,,,,0.4571203421475971,9.10049017300528,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,47,0,1.0,-200736.60557149537,32131.93257196239,98,218.13164066248743,1.0758562601498163,True
1863,219020215600671,218.003923893616,1.97250758749365,2.74414395926755,0.0875793397426605,10.838423042898295,18.924943442150727,17.092168348063048,16.214429464773865,15.86413584128324,15.59793956135184,19.64933860128108,0.2923847989417329,,,,,,,,,,,,,,,,,,1.228032506779808,10.9765758370702,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,3,0,1.0,-28863.98976494479,202643.19997970643,98,218.13164066248743,1.0758562601498163,True
1864,219000371605252,218.27371059899,0.354287938210415,1.98124377085839,0.0523142591118812,9.966328243192477,18.062320896615372,16.944542398253297,16.450223007732742,16.173105284756833,16.066689082405777,19.177787260056817,0.259576098812375,,,,,,,,,,,,,,,,,,0.7714371134964644,7.92497508343356,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,26,0,1.0,32107.8056495798,-163074.44075830473,98,218.13164066248743,1.0758562601498163,True
1865,218000244507586,217.379636721062,0.548779608937419,3.91470974854937,0.0565124116837978,9.819835831318247,19.529306622136616,18.072887331933444,17.389861463713718,17.083846739972962,16.87040442558699,21.596233982174496,0.358529786287355,,,,,,,,,,,,,,,,,,0.9890405919604816,15.65883899419748,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,26,0,1.0,-169952.89076214362,-119119.3231740018,98,218.13164066248743,1.0758562601498163,True
1866,219011150008755,217.62489342742,1.64617275630825,3.73729115555655,0.0515208095312118,9.891545567406572,18.056678483898157,16.95016379582462,16.49203691386284,16.232803713656395,16.109689121570007,20.597696261092,0.54594573814411,,,,,,,,,,,,,,,,,,0.7173600821682236,14.9491646222262,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,29,0,1.0,-114524.87512523743,128891.52813180602,98,218.13164066248743,1.0758562601498163,True
1867,219011030108351,217.724852013903,1.61252293797754,3.99406514319347,0.033560000360012,8.944011180556293,19.269006239478948,18.175496699295064,17.77914170216841,17.542860085088627,17.45719064252102,22.029092103576087,0.701029573828005,,,,,,,,,,,,,,,,,,0.6326366142064366,15.97626057277388,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,72,0,1.0,-91934.23458008305,121286.66918906558,98,218.13164066248743,1.0758562601498163,True
1868,219000206906161,218.410962555134,0.430030639738293,2.84376882009628,0.0307100005447864,8.66458597430126,19.83346596864152,18.82815089219297,18.36703560300377,18.14361321607966,18.07867151542127,21.87938172562314,0.2371004548927879,,,,,,,,,,,,,,,,,,0.6845376761133046,11.37507528038512,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,62,0,1.0,63126.74773812671,-145956.5902130043,98,218.13164066248743,1.0758562601498163,True
1869,220011038808246,218.717600456675,1.60377208282312,4.55821501046682,0.0557181797921657,9.767200852830474,17.984110091781787,16.962582459792507,16.61391830995013,16.41337217690983,16.391126334378672,21.15076702642167,0.1361863595799339,,,,,,,,,,,,,,,,,,0.5492102828826759,18.23286004186728,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,10,0,1.0,132426.9134863916,119308.97592416662,98,218.13164066248743,1.0758562601498163,True
1870,219010270010492,218.358540846401,1.79092078919858,2.59621416850243,0.0337999984622001,8.674094506275578,20.1749373732277,18.965496336499974,18.54145694655426,18.2966775462202,18.179322954465263,21.856034206763084,0.525218083239535,,,,,,,,,,,,,,,,,,0.6688187902797793,10.38485667400972,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,37,0,1.0,51279.44156447029,161604.5835650206,98,218.13164066248743,1.0758562601498163,True
1871,219011119607368,217.650254599944,1.53059649414899,2.52361840132176,0.0948980078101158,10.819618621621318,19.25378909226977,17.496159497919287,16.60100125103729,16.197633095445198,15.92366592526359,19.85399436009936,0.1274403978844159,,,,,,,,,,,,,,,,,,1.2985264024740886,10.09447360528704,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,6,0,1.0,-108793.25013481651,102771.29288381326,98,218.13164066248743,1.0758562601498163,True
1872,219000299308977,218.333975645978,0.664696588297134,5.29099341378488,0.0781999975442886,10.784533505384855,17.708381217084092,16.373722458706034,15.688549163567556,15.37155910428477,15.187874410463149,20.549109949921537,0.013809402364725,,,,,,,,,,,,,,,,,,1.0021633544212634,21.16397365513952,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,36,0,1.0,45727.7062688695,-92922.0858387062,98,218.13164066248743,1.0758562601498163,True
1873,219010877503432,217.852094739867,1.20262366431935,3.91877567243121,0.0304323993623256,8.715902997074584,18.611248825237556,17.75787680763655,17.53504907827196,17.406964738670958,17.38409232495383,21.743675776538275,0.290233467761654,,,,,,,,,,,,,,,,,,0.3509120689655916,15.67510268972484,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,47,0,1.0,-63177.37851221688,28649.433342314616,98,218.13164066248743,1.0758562601498163,True
1874,219000130605965,218.474542648211,0.413694209570296,3.80660693577359,0.0359699986875057,8.67563880694386,19.950455005685438,18.841788513781324,18.42881722534259,18.26432014338431,18.20869602172088,22.574382079910396,0.509390266848875,,,,,,,,,,,,,,,,,,0.577468370397014,15.22642774309436,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,48,0,1.0,77495.84877353038,-149648.62343097158,98,218.13164066248743,1.0758562601498163,True
1875,219010987706955,217.760211311967,1.4961952362099,4.77937720796413,0.033110000193119,9.006526000764003,19.71939998676393,18.63052196232492,18.23076646903496,17.76632802588187,17.92331889818728,22.87049769160667,0.131869586531527,,,,,,,,,,,,,,,,,,0.8641939364430513,19.11750883185652,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,47,0,1.0,-83943.03321761708,94996.60858957893,98,218.13164066248743,1.0758562601498163,True
