ID,RA,DEC,e_raj2000,e_dej2000,smss_j,mean_epoch,rms_epoch,glon,glat,flags,nimaflags,ngood,ngood_min,nch_max,density,u_flags,u_nimaflags,u_ngood,u_nch,u_nclip,v_flags,v_nimaflags,v_ngood,v_nch,v_nclip,g_flags,g_nimaflags,g_ngood,g_nch,g_nclip,r_flags,r_nimaflags,r_ngood,r_nch,r_nclip,i_flags,i_nimaflags,i_ngood,i_nch,i_nclip,z_flags,z_nimaflags,z_ngood,z_nch,z_nclip,class_star,flags_psf,radius_petro,u_mag,e_u_psf,u_rchi2var,u_petro,e_u_petro,v_mag,e_v_psf,v_rchi2var,v_petro,e_v_petro,g_mag,e_g_psf,g_rchi2var,g_petro,e_g_petro,r_mag,e_r_psf,r_rchi2var,r_petro,e_r_petro,i_mag,e_i_psf,i_rchi2var,i_petro,e_i_petro,z_mag,e_z_psf,z_rchi2var,z_petro,e_z_petro,ebmv_sfd,prox,prox_id,dr1_id,dr1_dist,twomass_key,twomass_dist,allwise_cntr,allwise_dist,ucac4_mpos,ucac4_dist,refcat2_id,refcat2_dist,ps1_dr1_id,ps1_dr1_dist,galex_guv_id,galex_guv_dist,gaia_dr2_id1,gaia_dr2_dist1,gaia_dr2_id2,gaia_dr2_dist2,ref_epoch,ra,dec,pmRA,pmDEC,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,RA_pmcorr,DEC_pmcorr
482007685,308.248999,-54.457,25,18,203259.75-542725.2,57068.1146,144.103,343.634,-36.3598,0,0,20,3,1,1.0,0,0,3,1,0,0,0,3,1,0,0,0,3,1,0,0,0,3,1,0,0,0,4,1,0,0,0,4,1,0,0.988,0,4.32,15.5634,0.0281,16.942,15.6158,0.0286,15.1564,0.0256,8.214,15.2644,0.0565,14.156,0.0061,0.528,14.1684,0.0078,13.8771,0.0082,1.593,13.8944,0.0074,13.7264,0.007,1.699,13.7545,0.012,13.6949,0.0053,0.166,13.7119,0.0134,0.0438,15.0,,301689340,0.05,665447200,0.32,3089054601351034368,0.16,25313778,0.41,95587497,0.13,,,6383863650587776000,0.29,6470907992850508288,0.13,,,2015.5,308.2490151292192,-54.457033880021214,-19.26047295963881,2.8130544561535396,13.887129,14.219904,13.39364,308.248938899949,-54.45699489732423
486162557,311.195533,-59.765025,27,47,204446.92-594554.0,56879.5406,1.1312,336.817,-37.3489,0,0,8,1,1,1.0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,2,1,0,0,0,2,1,0,0.983,0,6.21,16.344,0.0258,0.0,16.2407,0.1021,16.115,0.0247,0.0,15.7134,0.0986,14.4954,0.0105,0.0,14.4887,0.0194,14.1609,0.0105,0.0,14.1885,0.0179,13.8333,0.0074,0.425,13.8158,0.0218,13.7559,0.0075,0.103,13.7381,0.036,0.0549,15.0,,305163707,0.05,661153674,0.02,3110059101351005184,0.13,17890025,0.12,96514635,0.18,,,6383863689242477568,1.27,6455389760615192448,0.18,,,2015.5,311.1955885624331,-59.76506553985111,2.805347303673946,-3.392360136726596,14.086526,14.535458,13.475943,311.1955431056552,-59.76503115346972
487717401,314.836164,-47.673659,20,17,205920.67-474025.1,57113.8039,155.706,351.997,-40.8802,0,0,12,1,1,1.0,0,0,3,1,0,0,0,1,1,0,0,0,2,1,0,0,0,2,1,0,0,0,2,1,0,0,0,2,1,0,0.985,0,4.34,16.145,0.0123,2.94,16.164,0.0571,15.7528,0.0115,0.0,15.7227,0.0377,14.3724,0.0211,8.063,14.3874,0.0319,14.0674,0.008,0.871,14.0481,0.0273,13.8734,0.0076,0.079,13.8677,0.0305,13.8174,0.0074,0.03,13.8476,0.0197,0.0401,15.0,,306955040,0.04,556966111,0.2,3141047001351002624,0.12,34448685,0.17,97353865,0.14,,,6383722918468126720,0.33,6482956475628072320,0.14,,,2015.5,314.83617809109523,-47.67369553734541,-9.650517669403335,-10.127261097108992,14.066415,14.450389,13.532248,314.83613800303704,-47.673677369877154
487654068,315.70883,-51.453417,16,20,210250.11-512712.3,56873.0931,12.3933,346.941,-41.1062,0,0,16,2,1,1.0,0,0,2,1,0,0,0,4,1,0,0,0,3,1,0,0,0,3,1,0,0,0,2,1,0,0,0,2,1,0,0.987,0,4.23,15.5858,0.0324,12.637,15.6302,0.0205,15.2548,0.0199,10.646,15.2485,0.0182,14.0658,0.0123,3.086,14.0521,0.009,13.7662,0.0092,1.719,13.7593,0.0068,13.6135,0.0255,9.45,13.6216,0.0149,13.603,0.0331,14.049,13.6264,0.0088,0.0257,15.0,,306885287,0.02,529763914,0.15,3147051501351026688,0.12,29477422,0.16,97637990,0.16,,,,,6477052678005337856,0.16,,,2015.5,315.7088735785409,-51.453452388268055,-3.5561638139283605,-7.344993468484498,13.764705,14.104855,13.268092,315.708819648403,-51.45343032324347
481810863,304.370248,-51.079075,21,20,201728.85-510444.6,57093.3274,171.156,347.791,-34.0407,0,0,17,2,1,2.0,0,0,4,1,0,0,0,3,1,0,0,0,2,1,0,0,0,2,1,0,0,0,3,1,0,0,0,3,1,0,0.987,0,4.59,15.8416,0.0131,3.664,15.8257,0.0761,15.4724,0.0075,0.662,15.4736,0.0416,14.2738,0.0156,3.959,14.2958,0.01,13.9905,0.0074,0.122,13.9892,0.0098,13.8166,0.0061,0.15,13.8334,0.0098,13.8162,0.01,2.641,13.8349,0.0072,0.0552,14.5,481810864,301504047,0.02,546394514,0.14,3051051501351039488,0.14,29965540,0.15,94221970,0.19,,,6383828518829032448,0.33,6666095736555010560,0.19,6666095732258842624,14.37,2015.5,304.37029356326644,-51.079120246442635,-0.34262513263037175,-3.342901068453076,14.001445,14.3479805,13.49726,304.37024701074785,-51.07908106375775
481791126,304.270789,-49.781502,22,23,201704.98-494653.4,56899.2382,0.2767,349.35,-33.9157,0,0,8,1,1,1.0,0,0,2,1,0,0,0,2,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.988,0,4.19,16.722,0.0267,6.714,16.702,0.0741,16.3087,0.0101,0.054,16.4134,0.0494,14.2274,0.0105,0.0,14.2378,0.0124,13.712,0.0105,0.0,13.7319,0.0116,13.3339,0.0105,0.0,13.3648,0.011,13.1797,0.0105,0.0,13.2151,0.011,0.0537,15.0,,301487945,0.04,546376362,0.15,3042050001351045120,0.05,31713881,0.06,94212864,0.06,,,6383828517755291648,0.09,6667914981622272640,0.06,,,2015.5,304.27079524501187,-49.78151741927269,-1.6881098640106211,-5.498677977160273,13.705082,14.282005,13.000713,304.27078425773607,-49.78151197417186
487556612,312.962602,-47.629623,19,19,205151.02-473746.6,57071.8672,128.211,352.124,-39.6211,0,7,15,2,1,1.0,0,0,2,1,1,0,1,3,1,0,0,0,3,1,0,0,3,3,1,0,0,3,2,1,0,0,0,2,1,0,0.983,0,4.3,16.1202,0.0094,30.485,16.1419,0.0247,15.7074,0.0071,0.438,15.6372,0.0466,14.4165,0.0074,1.5,14.4265,0.0107,14.1227,0.01,2.727,14.122,0.0242,13.9319,0.0101,1.847,13.961,0.0171,13.8998,0.0074,0.797,13.9348,0.0271,0.0342,15.0,,306767834,0.07,1096681883,0.1,3120047001351000064,0.06,34506086,0.06,96779458,0.09,,,6383722907730710528,0.38,6481736911074976512,0.09,,,2015.5,312.9626200699156,-47.6296459914013,0.9224421473167439,-7.844064593117714,14.135225,14.501724,13.614172,312.96260448284244,-47.6296372285199
486169463,309.930671,-57.237871,17,21,203943.36-571416.3,57216.6838,203.181,340.076,-37.0586,0,3,20,2,1,2.0,0,0,2,1,1,0,0,3,1,0,0,0,2,1,1,0,0,3,1,0,0,0,5,1,0,0,3,5,1,0,0.991,0,4.5,16.4686,0.0118,22.041,16.4309,0.0476,16.0429,0.0251,8.331,16.0211,0.1259,14.4978,0.0076,9.007,14.5031,0.0127,14.0784,0.0061,0.373,14.0955,0.011,13.8599,0.005,1.121,13.8841,0.0054,13.8004,0.0047,0.624,13.8266,0.0085,0.0721,14.7,486169462,305171452,0.02,661135347,0.08,3101057601351044608,0.11,21371276,0.05,95899033,0.15,,,,,6467980405703943552,0.15,6467980405702077440,14.69,2015.5,309.93071944939476,-57.237903443237315,10.552659391031197,-5.103798272712129,14.110946,14.544277,13.531738,309.9307063718636,-57.23788025782246
486191951,312.581007,-57.735129,12,21,205019.44-574406.4,57066.6459,35.5979,339.199,-38.3984,0,0,26,4,1,1.0,0,0,4,1,0,0,0,4,1,0,0,0,4,1,0,0,0,4,1,0,0,0,5,1,0,0,0,5,1,1,0.984,0,4.32,15.636,0.0158,5.846,15.6147,0.0208,15.2996,0.011,3.241,15.2543,0.0442,14.1684,0.0053,0.227,14.1676,0.0101,13.8861,0.0053,0.063,13.9011,0.0063,13.7474,0.0047,0.534,13.7725,0.0062,13.7345,0.0047,2.275,13.7698,0.0068,0.0747,15.0,,305190184,0.05,1069498873,0.12,3129057601351015936,0.17,20690085,0.07,96814213,0.2,,,6383863696758670336,0.08,6457165300094977280,0.2,,,2015.5,312.5810341496507,-57.73518380634421,0.965644695609231,-5.230624502641573,13.908452,14.23983,13.421589,312.58101028117807,-57.735138487943864
480894487,300.287934,-46.899091,16,15,200109.10-465356.7,56925.1766,0.5193,352.446,-31.0026,0,0,13,2,1,1.0,0,0,3,1,0,0,0,2,1,1,0,0,2,1,0,0,0,2,1,0,0,0,2,1,0,0,0,2,1,0,0.983,0,4.36,16.8234,0.0136,2.834,16.7709,0.055,16.4053,0.0149,24.773,16.277,0.1087,14.4485,0.008,0.037,14.452,0.0147,13.9416,0.0074,0.184,13.9402,0.0096,13.6201,0.009,1.463,13.634,0.0099,13.4797,0.0074,0.141,13.5138,0.0215,0.045,15.0,,300775622,0.04,557999083,0.11,3010047001351037952,0.15,35520600,0.13,92534273,0.14,,,6383828467289426944,0.91,6671677201175220224,0.14,6671677201173286912,4.42,2015.5,300.2879772959122,-46.89911831431311,0.13644470285996713,-4.088401296123219,13.954555,14.492914,13.282382,300.2879343622206,-46.89909841604032
485807048,307.611008,-59.486634,15,20,203026.64-592911.8,57093.6998,73.5013,337.476,-35.5935,0,0,11,1,1,2.0,0,0,2,1,0,0,0,2,1,0,0,0,1,1,0,0,0,2,1,0,0,0,2,1,0,0,0,2,1,0,0.999,0,4.1,16.0267,0.0153,3.245,16.0629,0.0263,15.6654,0.0131,2.071,15.6891,0.0525,14.0319,0.0105,0.0,14.0336,0.0129,13.5992,0.0074,0.2,13.6093,0.0081,13.3074,0.0074,0.793,13.3224,0.0078,13.1944,0.0075,0.201,13.2061,0.0078,0.0606,14.3,485807045,304841722,0.02,665411608,0.29,3081059101351016448,0.04,18276298,0.2,95280060,0.11,,,6383863666693898240,1.13,6467312727267583232,0.11,6467312722971646976,4.73,2015.5,307.61104287895074,-59.48665751382776,-8.068452769531987,-2.403369590596137,13.60917,14.091887,12.977526,307.61097917508346,-59.486638359521365
481821375,305.359315,-51.493118,35,36,202126.23-512935.2,57059.3638,156.508,347.312,-34.6716,0,10,20,3,1,1.0,0,0,3,1,0,0,0,3,1,0,0,2,3,1,0,0,2,3,1,0,0,3,4,1,0,0,3,4,1,0,0.985,0,5.37,16.788,0.0288,8.689,16.899,0.1163,16.5124,0.0544,27.935,16.5599,0.0985,14.2752,0.0077,1.471,14.2833,0.0085,13.6347,0.0098,2.483,13.6384,0.0086,13.1806,0.0063,1.435,13.1851,0.0084,13.0003,0.0076,2.095,13.0127,0.0082,0.0457,15.0,,301513505,0.09,621989130,0.93,3051051501351031808,0.37,29421251,0.83,94578751,0.13,,,6383828523124001792,2.03,6475362801649572736,0.13,,,2015.5,305.35936186338364,-51.49313927993926,-47.45110780672135,-20.560136028366223,13.61525,14.271825,12.847963,305.35917675477566,-51.4931552943981
481507237,299.463929,-55.964938,17,15,195751.34-555753.7,57250.7227,337.032,341.837,-31.3468,0,3,18,2,1,1.0,0,0,2,1,0,0,0,2,1,0,0,0,2,1,0,0,0,2,1,0,0,3,5,1,0,0,0,5,1,0,0.993,0,4.75,16.0297,0.0732,54.776,15.9915,0.066,15.6973,0.0291,15.093,15.7059,0.0371,14.4236,0.0276,11.23,14.4267,0.015,14.0644,0.0122,2.677,14.0872,0.0095,13.8687,0.0066,1.933,13.8732,0.0094,13.8293,0.0082,2.862,13.8331,0.014,0.0489,15.0,,301239813,0.0,1089159573,0.04,2986056101351029760,0.12,23163767,0.08,92069570,0.1,,,6383863613006812160,0.14,6448821896625771904,0.1,6448821823610009600,8.99,2015.5,299.46392921044173,-55.96496524244144,0.6725214300339798,-1.5540732221423756,14.077254,14.466961,13.533207,299.4639311795625,-55.96494081896731
486212309,315.067201,-60.968976,18,21,210016.12-605808.3,56973.8094,32.3738,334.81,-38.9682,0,0,23,3,1,1.0,0,0,4,1,0,0,0,4,1,1,0,0,4,1,0,0,0,4,1,0,0,0,4,1,0,0,0,3,1,0,0.983,0,4.95,16.0235,0.0144,4.515,15.9869,0.0776,15.749,0.0212,12.526,15.7885,0.0634,14.3838,0.0073,1.825,14.3914,0.009,14.0537,0.0054,0.801,14.0624,0.0076,13.8765,0.0054,0.65,13.9049,0.0097,13.8401,0.0116,3.18,13.8575,0.0181,0.0382,15.0,,305215877,0.1,1042445087,0.28,3150060601351018496,0.05,16198125,0.26,97657692,0.11,,,6383898848918508544,0.51,6451375100064164608,0.11,,,2015.5,315.0672265382218,-60.969002414656366,17.769026247617504,-5.93169777876866,14.074361,14.452616,13.546401,315.0672674182068,-60.96898675961968
481925135,306.666371,-57.235846,14,20,202639.92-571409.0,57335.5884,264.33,340.282,-35.3,0,0,14,2,1,1.0,0,0,2,1,1,,,0,,0,0,0,2,1,0,0,0,2,1,0,0,0,4,1,0,0,0,4,1,0,0.985,0,4.09,15.7717,0.0096,8.503,15.7203,0.0261,,,,,,14.4407,0.0077,0.344,14.4247,0.01,14.251,0.0074,0.001,14.2575,0.0098,14.1396,0.0053,0.453,14.1602,0.0065,14.1271,0.008,2.31,14.165,0.0059,0.0688,15.0,,301603965,0.1,664494326,0.25,3073057601351042560,0.15,21373861,0.13,94945817,0.14,,,,,6468863416618996864,0.14,,,2015.5,306.66643548963845,-57.23586090037879,1.7417421634662422,-1.750553270407626,14.233427,14.506014,13.79816,306.66637683792914,-57.23584917536566
485843395,311.202504,-61.313697,22,24,204448.60-611849.3,56986.8533,59.4801,334.904,-37.073,0,0,17,2,1,2.0,0,0,3,1,0,0,0,3,1,1,0,0,3,1,0,0,0,3,1,0,0,0,2,1,1,0,0,3,1,0,0.99,0,4.87,16.3922,0.0133,1.388,16.5073,0.1667,16.0544,0.0191,6.746,15.9963,0.0791,14.4379,0.0091,2.018,14.4382,0.0252,14.0184,0.0061,0.232,14.0277,0.0134,13.7678,0.0076,15.495,13.7652,0.0371,13.7071,0.0072,1.401,13.7244,0.0071,0.0501,7.8,485843394,304891346,0.13,1042247535,0.13,3120060601351008256,0.08,15719653,0.07,96518426,0.14,,,6383863701053637632,1.42,6454124841206449664,0.14,6454124836910087168,7.94,2015.5,311.2025742941175,-61.31371410219214,4.326871973021737,-0.024160506179071242,14.046186,14.495195,13.449705,311.2025203507956,-61.31369704382429
486317154,318.815331,-57.782528,14,16,211515.67-574657.1,57037.9284,43.2071,338.201,-41.6344,0,0,19,2,1,2.0,0,0,2,1,1,0,0,3,1,0,0,0,3,1,0,0,0,3,1,0,0,0,4,1,0,0,0,4,1,0,0.993,0,4.28,15.885,0.0085,12.52,15.8903,0.0415,15.4808,0.0074,0.665,15.4793,0.0644,14.2978,0.0062,0.041,14.3048,0.0096,14.0091,0.0062,0.198,14.0164,0.0095,13.8302,0.0054,0.295,13.8499,0.0114,13.7931,0.0053,0.305,13.8335,0.0138,0.0398,12.2,486317153,305314859,0.04,683426191,0.19,3184057601351021056,0.06,20627566,0.14,98451465,0.19,,,6383758123241312256,0.02,6453645729014096256,0.19,6453645729012980736,12.39,2015.5,318.81537441694843,-57.782576423040496,11.680032008397745,-11.119470535977863,14.013108,14.371453,13.496032,318.81537073984987,-57.782548169844006
481763453,301.525351,-49.988364,15,16,200606.08-495918.1,56910.1154,4.2783,348.951,-32.1664,0,0,18,3,1,1.0,0,0,3,1,0,0,0,3,1,0,0,0,3,1,0,0,0,3,1,0,0,0,3,1,0,0,0,3,1,0,0.984,0,4.42,15.8148,0.0232,11.594,15.8214,0.0478,15.4912,0.0065,0.363,15.4821,0.0437,14.4927,0.0062,0.266,14.5046,0.0084,14.2233,0.0061,0.172,14.2397,0.0111,14.0632,0.007,1.338,14.0947,0.0074,14.0329,0.0061,0.425,14.0669,0.0172,0.0507,15.0,,301463140,0.01,546140494,0.12,3019050001351034880,0.12,31442075,0.15,93008450,0.15,,,6383828501649166336,0.48,6667149755889718144,0.15,6667149549729800192,14.12,2015.5,301.5253532768403,-49.988405353190295,2.6568399533424394,0.3929876116216313,14.221869,14.543089,13.729806,301.5253584956856,-49.98836328715095
485799882,307.152001,-59.176502,17,21,202836.48-591035.4,57235.5918,0.0008,337.885,-35.3931,0,0,6,1,1,2.0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.988,0,4.03,15.7114,0.0117,0.0,15.7186,0.0424,15.3069,0.0189,0.0,15.2677,0.0389,14.0611,0.0105,0.0,14.0702,0.0129,13.7247,0.0105,0.0,13.747,0.0121,13.4937,0.0105,0.0,13.5163,0.0114,13.432,0.0105,0.0,13.4602,0.0114,0.0901,14.6,485799881,304831345,0.02,1144418732,0.47,3081059101351037440,0.19,18699054,0.31,95279765,0.11,,,6383863666693900288,0.12,6467335713932564736,0.11,6467335713931311104,11.78,2015.5,307.1520387730088,-59.176524765388315,-12.987183864250852,4.657401667094168,13.714565,14.108869,13.159534,307.15195502472375,-59.17649355190981
487475840,305.828649,-47.478617,21,28,202318.87-472843.0,57003.2077,82.2744,352.209,-34.8062,0,0,14,1,1,1.0,0,0,2,1,0,0,0,2,1,1,0,0,3,1,0,0,0,3,1,0,0,0,3,1,0,0,0,1,1,0,0.986,0,4.12,15.8769,0.0142,1.724,15.9207,0.0439,15.5217,0.0083,20.028,15.597,0.0314,14.068,0.0073,1.404,14.07,0.0087,13.7284,0.0061,0.65,13.7527,0.007,13.5417,0.008,1.687,13.5706,0.0084,13.5073,0.011,0.0,13.532,0.0116,0.0356,15.0,,306661261,0.08,1192378546,0.21,3054047001351002624,0.11,34728980,0.09,94560572,0.16,,,6383828515607811072,1.32,6669311052152139904,0.16,,,2015.5,305.8286796440889,-47.47865756994563,10.326667530661465,-5.760627789424992,13.753232,14.146003,13.209194,305.82867671524275,-47.47862744932511
481464150,299.681983,-59.182527,32,20,195843.67-591057.0,57409.7238,298.058,338.072,-31.571,0,4,10,1,1,1.0,0,0,2,1,0,0,0,2,1,1,0,0,1,1,0,0,0,1,1,0,0,0,2,1,0,0,4,2,1,0,0.984,0,4.6,15.7713,0.0124,1.995,15.7884,0.0715,15.4252,0.0096,6.719,15.4537,0.0574,14.3398,0.0105,0.0,14.3053,0.0175,14.067,0.0115,0.0,14.0901,0.0166,13.9355,0.0146,3.671,13.9203,0.0336,13.8985,0.0074,0.04,13.9056,0.0265,0.045,15.0,,301202689,0.06,1327538798,0.15,2995059101351029248,0.23,18691036,0.11,92079354,0.12,,,,,6444078122427022720,0.12,6444078122425635840,1.76,2015.5,299.6820055781703,-59.182557830300944,1.5280125573888308,-7.115832398876482,14.1000395,14.426851,13.604196,299.68198841023445,-59.18253990752935
487779938,317.360846,-46.688585,16,19,210926.60-464118.9,57412.119,80.0215,353.167,-42.6558,0,12,24,3,1,2.0,0,3,3,1,1,0,0,4,1,0,0,3,4,1,0,0,0,4,1,0,0,3,5,1,0,0,3,4,1,0,0.997,0,4.07,15.5112,0.015,7.25,15.5038,0.0174,14.9223,0.0071,1.682,14.9394,0.0079,14.0061,0.0077,1.977,14.0099,0.0057,13.7261,0.0053,0.223,13.7326,0.0057,13.5362,0.0047,0.048,13.5438,0.0078,13.4762,0.0073,1.827,13.4945,0.0101,0.0293,11.2,487779939,307001529,0.03,557165899,0.12,3163047001351050752,0.01,35796040,0.09,98152960,0.13,,,,,6480432203088871168,0.13,,,2015.5,317.3608638646904,-46.68862000909507,2.21598667331701,-14.431020222997788,13.720326,14.059395,13.206864,317.36085185982995,-46.68861117674231
487521995,308.434844,-47.179063,17,17,203344.36-471044.6,57251.051,4.5203,352.684,-36.5557,0,0,15,2,1,1.0,0,0,2,1,1,0,0,3,1,0,0,0,2,1,0,0,0,2,1,0,0,0,3,1,0,0,0,3,1,0,0.983,0,4.69,16.2838,0.0126,14.228,16.1768,0.0908,15.8805,0.0332,14.338,15.9151,0.0391,14.2465,0.0125,2.797,14.245,0.0101,13.7952,0.0074,0.303,13.7949,0.0091,13.4888,0.0116,3.38,13.4977,0.0069,13.4036,0.0062,0.173,13.3955,0.0069,0.0455,15.0,,306721249,0.09,537285128,0.12,3076047001351023104,0.03,35126145,0.01,95555890,0.11,,,6383722876592198656,0.74,6674434432739804928,0.11,,,2015.5,308.43486541582286,-47.179088355381296,3.806335864175373,-6.0207689310982975,13.807332,14.296501,13.175019,308.43485415784073,-47.17907392117596
485841671,310.411587,-60.355697,20,34,204138.78-602120.5,56999.2168,35.5472,336.169,-36.864,0,0,20,3,1,1.0,0,0,3,1,0,0,0,3,1,0,0,0,3,1,0,0,0,3,1,0,0,0,4,1,0,0,0,4,1,0,0.984,0,5.18,16.5072,0.0164,3.99,16.5736,0.0439,16.1904,0.0111,2.0,16.2251,0.0787,14.3738,0.0071,1.351,14.3732,0.0103,13.9168,0.0116,3.669,13.9236,0.0291,13.632,0.0053,0.53,13.6275,0.0287,13.5408,0.0053,0.329,13.5537,0.0222,0.0598,15.0,,304888802,0.03,1069426770,0.15,3090060601351051264,0.07,17073233,0.15,96208604,0.16,,,,,6455348494569365376,0.16,,,2015.5,310.4116435588476,-60.35573140171752,16.84977927038917,-10.34338405541186,13.935954,14.429614,13.301218,310.41164879404005,-60.35571576207569
481591063,302.407548,-56.370273,16,24,200937.81-562212.9,57255.8296,238.627,341.414,-32.9966,0,6,11,1,1,1.0,0,0,2,1,0,0,0,1,1,0,0,3,2,1,0,0,0,1,1,0,0,0,2,1,0,0,3,3,1,0,0.987,0,4.39,15.9128,0.0303,13.259,15.9128,0.0835,15.6088,0.0105,0.0,15.6436,0.0342,14.138,0.0216,8.386,14.1342,0.0394,13.8158,0.0105,0.0,13.8304,0.0117,13.617,0.0076,0.256,13.6487,0.0131,13.5809,0.0061,0.914,13.5937,0.0088,0.0595,15.0,,301312252,0.03,1144372808,0.12,3013056101351023616,0.12,22591600,0.19,93461604,0.1,,,6383863620523001856,0.2,6471963592733050240,0.1,,,2015.5,302.4075461987241,-56.37030016578581,-10.638849194353462,-9.666202225048362,13.829926,14.220912,13.2872715,302.40751315524193,-56.37029053354905
480802932,299.837914,-48.977573,23,19,195921.09-485839.2,56924.4075,1.1091,349.997,-30.9705,0,0,8,1,1,1.0,0,0,2,1,0,0,0,2,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.984,0,4.03,16.1322,0.009,0.52,16.2083,0.0282,15.6683,0.0238,6.206,15.7501,0.0829,14.3579,0.0105,0.0,14.3719,0.0126,13.923,0.0105,0.0,13.9364,0.012,13.599,0.0105,0.0,13.6374,0.0114,13.4833,0.0105,0.0,13.5261,0.0115,0.0625,15.0,,300700410,0.03,545993270,0.08,2992048501351002624,0.05,32766265,0.1,92045515,0.15,,,6383828480174332928,0.24,6670472926705065728,0.15,,,2015.5,299.83794466914634,-48.9776087201051,10.082294794796738,-7.834434043134895,13.915065,14.393662,13.277656,299.83794186375775,-48.97758721104749
481837164,306.217387,-51.3597,14,16,202452.17-512134.9,56899.1644,0.0958,347.485,-35.2044,0,0,18,3,1,1.0,0,0,3,1,0,0,0,3,1,0,0,0,3,1,0,0,0,3,1,0,0,0,3,1,0,0,0,3,1,0,0.983,0,4.15,15.8785,0.0249,12.339,15.8558,0.0383,15.4969,0.025,12.666,15.556,0.0485,14.2242,0.0193,9.309,14.2261,0.0107,13.896,0.0082,1.838,13.906,0.007,13.7162,0.0062,0.155,13.7353,0.01,13.691,0.0114,3.473,13.7116,0.007,0.0371,15.0,,301530604,0.02,544961841,0.16,3051051501351026688,0.11,29601354,0.2,94924408,0.1,,,6383828523124001792,0.25,6475188872654105216,0.11,,,2015.5,306.21740077037975,-51.35972787407355,13.20889663800596,0.49552155812514165,13.90621,14.282702,13.376161,306.2174253708956,-51.359699101156366
481554661,302.658273,-55.757605,19,18,201037.98-554527.3,57316.3723,314.992,342.147,-33.1322,0,1,15,1,1,1.0,0,0,1,1,0,0,0,1,1,0,0,0,3,1,0,0,0,1,1,0,0,0,5,1,0,0,1,4,1,0,0.99,0,4.25,15.811,0.0112,0.0,15.8707,0.0317,15.4385,0.0105,0.0,15.4389,0.0388,14.1497,0.0061,0.723,14.1496,0.01,13.8285,0.0105,0.0,13.8609,0.0117,13.6512,0.0079,2.705,13.6478,0.0113,13.6074,0.0053,0.745,13.6193,0.015,0.0673,15.0,,301276053,0.07,1051155468,0.12,3013056101351050240,0.1,23445380,0.16,93459149,0.09,,,6383863619449259008,0.55,6472014307707113728,0.09,6472014307705484288,1.52,2015.5,302.65827349082184,-55.7576312920616,8.056739561892051,0.5659835837123185,13.868895,14.232855,13.333229,302.65829897195624,-55.75760397334728
481677562,300.760236,-50.184588,15,15,200302.45-501104.5,56925.9813,0.6608,348.668,-31.6957,0,0,7,1,1,2.0,0,0,2,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.984,0,4.1,15.8538,0.012,2.07,15.8532,0.0725,15.4777,0.0115,0.0,15.4739,0.0403,14.0451,0.0105,0.0,14.0556,0.0123,13.6948,0.0105,0.0,13.7132,0.0119,13.5053,0.0105,0.0,13.522,0.0117,13.4601,0.0105,0.0,13.5059,0.0117,0.0508,8.6,481677565,301391302,0.06,546076424,0.13,2996050001351024128,0.11,31165064,0.12,92552830,0.15,,,,,6667305096266492288,0.15,6667305096264588288,3.73,2015.5,300.76026971862797,-50.184622469983616,7.585754595919267,1.4774025075638848,13.737196,14.139178,13.185523,300.7602574893237,-50.18458532010538
480771102,297.570921,-48.922079,18,19,195017.02-485519.4,57122.0566,252.516,349.829,-29.4878,2,6,19,2,1,2.0,0,0,3,1,0,0,0,3,1,0,0,0,2,1,0,0,0,2,1,0,2,6,5,1,0,2,0,4,1,0,0.996,0,4.44,15.8966,0.0122,3.068,15.9438,0.0318,15.491,0.0283,10.023,15.5636,0.1087,14.2233,0.0221,6.227,14.2389,0.0098,13.9131,0.0206,6.131,13.9015,0.0094,13.7455,0.0048,0.908,13.7666,0.0087,13.7352,0.0058,1.208,13.764,0.0078,0.0513,8.8,480771101,300668598,0.07,1050945618,0.15,2969048501351022080,0.11,32836936,0.08,90927440,0.16,,,6383828458699491328,1.11,6671006086766014976,0.16,6671006082469382144,8.64,2015.5,297.57095398679354,-48.92211833207559,-0.40295765471147904,-8.627058273752477,13.931059,14.289361,13.420027,297.570919887611,-48.922094648809235
