,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,bad_class,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
193,C901005676404849,98.30167630362962,-55.90177563677794,8.448182106018066,0.0539434179663658,10.321955361710728,-999999.0,16.318496704101562,15.54637050628662,15.62163946548205,14.938916206359863,21.423061521964467,-99999.0,False,1.9346538359738896,A3395,True,0.0,,,,,,,,,,,,,,0.6968572386195131,33.792728424072266,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,260656.72051825357,-118804.18338858073,42,97.14832798275239,-55.37609340939484,False
194,C901006170003393,97.0062455196418,-54.585880178629054,2.8856499195098877,0.05163000151515,9.886470759699016,-999999.0,18.399553298950195,17.442012786865234,17.039840247409135,16.742591857910156,20.98610568026882,-99999.0,True,0.1744306616617748,A3395,True,0.0,,,,,,,,,,,,,,1.3597130515410605,11.54259967803955,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,-32110.636662994977,178588.19015306776,42,97.14832798275239,-55.37609340939484,False
195,C901006086605238,97.82436776002972,-54.768868801020126,6.365274906158447,0.04655347391963,9.98426597949638,-999999.0,16.29645347595215,15.699422836303713,15.628912614162932,15.244638442993164,20.961383342472477,-99999.0,False,0.7267736461463413,A3395,True,0.0,,,,,,,,,,,,,,0.6675408617892167,25.46109962463379,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,152784.98966467535,137232.76149268547,42,97.14832798275239,-55.37609340939484,False
196,C901005676303881,97.79942688044468,-56.10622120033666,5.54284143447876,0.0529163740575313,9.660212705914798,-999999.0,18.32035446166992,17.742717742919922,17.010424783079596,17.282987594604492,22.704254698624336,-99999.0,False,2.023391871273097,A3395,True,0.0,,,,,,,,,,,,,,1.3099296785903256,22.17136573791504,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,147148.35087845824,-165008.88075285172,42,97.14832798275239,-55.37609340939484,False
197,C901005676401044,98.0796496505876,-56.09514107493847,10.270957946777344,0.052886587293667,10.448704561088146,-999999.0,16.6630802154541,15.7783203125,15.547196629270806,15.1045560836792,22.079249749513675,-99999.0,True,2.0739842839946494,A3395,True,0.0,,,,,,,,,,,,,,1.115883586183296,41.083831787109375,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,210478.69693075662,-162504.77241285972,42,97.14832798275239,-55.37609340939484,False
198,C901005838800814,97.50487757336448,-55.49413228293134,3.104719638824463,0.0350391082465648,9.075171557751649,-999999.0,18.116127014160156,17.528104782104492,17.17321769708802,17.123762130737305,21.231091407805653,-99999.0,False,1.2843940530723228,A3395,False,0.0,,,,,,,,,,,,,,0.942909317072136,12.418878555297852,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,40,2,9.0,80580.20747833236,-26676.785419248674,42,97.14832798275239,-55.37609340939484,False
199,C901005757103536,97.03814051195204,-55.69843253352307,2.52433180809021,0.051579438149929,9.846396706915874,-999999.0,18.510164260864254,17.584747314453125,17.089061111423135,16.909229278564453,20.838354194673983,-99999.0,True,1.4603719909005353,A3395,True,0.0,,,,,,,,,,,,,,1.421103149441123,10.09732723236084,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,-24902.36840088022,-72848.64205297934,42,97.14832798275239,-55.37609340939484,False
200,C901005676204562,97.34019384920842,-56.082561421765234,4.172347068786621,0.0512154311767242,10.66626069382366,-999999.0,16.664291381835938,15.678963661193848,15.210487652415264,14.939712524414062,20.023740479033385,-99999.0,True,1.9279570389535143,A3395,True,0.0,,,,,,,,,,,,,,1.453803729420672,16.689388275146484,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,43361.68581906208,-159661.770795709,42,97.14832798275239,-55.37609340939484,False
201,C901005920807286,97.39957641493432,-55.31739591706152,2.533250093460083,0.0555983036756515,10.111769111469966,-999999.0,18.08420181274414,17.13214874267578,16.595121870058787,16.423450469970703,20.39341376114132,-99999.0,True,1.0666796844952442,A3395,True,0.0,,,,,,,,,,,,,,1.489079942685354,10.133000373840332,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,56782.14567311491,13265.633267330997,42,97.14832798275239,-55.37609340939484,False
202,C901006170104710,97.51152804396216,-54.51198166610187,5.736025333404541,0.0573208071291446,10.241679938978942,-999999.0,16.66391372680664,15.975814819335938,15.604230080847085,15.442161560058594,21.0117448047932,-99999.0,False,0.4201631044703938,A3395,True,0.0,,,,,,,,,,,,,,1.0596836459595576,22.944101333618164,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,82083.21383340734,195289.25398421194,42,97.14832798275239,-55.37609340939484,False
203,C901005595803610,97.80165136001835,-56.18574831419395,3.030773878097534,0.0494721569120883,9.83047247790437,-999999.0,18.11932373046875,17.29934310913086,16.80477328397144,16.713075637817383,20.949985468154978,-99999.0,True,2.112484735935474,A3395,True,0.0,,,,,,,,,,,,,,1.3145504464973108,12.123095512390137,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,147651.0832621076,-182982.00848459898,42,97.14832798275239,-55.37609340939484,False
204,C901005838507130,96.487037252021,-55.449082903571515,2.3466145992279053,0.052703820168972,10.388936425384484,-999999.0,16.994647979736328,16.10031509399414,15.651421584378038,15.419743537902832,19.19539861704867,-99999.0,True,1.1990953871680166,A3395,True,0.0,,,,,,,,,,,,,,1.3432263953582897,9.38645839691162,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,-149451.7051452952,-16495.625683928425,42,97.14832798275239,-55.37609340939484,False
205,C901005756902740,96.09627939005836,-55.79516822935731,3.927640438079834,0.0514371395111084,10.21372119660688,-999999.0,17.336103439331055,16.453001022338867,16.011751587048874,15.780229568481444,20.666534317946404,-99999.0,True,1.6596649937383825,A3395,True,0.0,,,,,,,,,,,,,,1.3243518522821809,15.710561752319336,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-237762.981948852,-94710.90931151774,42,97.14832798275239,-55.37609340939484,False
206,C901006170008273,97.24125912237814,-54.54450220380691,2.1396546363830566,0.0531501029288735,9.88168473192282,-999999.0,18.277454376220703,17.409992218017578,16.928684306252602,16.79297637939453,20.30458529543015,-99999.0,True,0.2557784504633071,A3395,True,0.0,,,,,,,,,,,,,,1.348770069968101,8.558618545532227,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,21002.437555418936,187939.61246287302,42,97.14832798275239,-55.37609340939484,False
207,C901006003104746,96.0990827829828,-54.91933471985871,4.273488998413086,0.0485063306987285,9.708454022928812,-999999.0,17.83641815185547,17.111745834350586,16.68408595622803,16.590824127197266,21.50853346737259,-99999.0,False,0.7703657267743774,A3395,True,0.0,,,,,,,,,,,,,,1.1523321956274373,17.093955993652344,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-237129.41514792657,103227.46383516543,42,97.14832798275239,-55.37609340939484,False
208,C901005921004580,98.09114821231653,-55.16374167879741,8.627950668334961,0.0495333635981415,11.099789436988583,-999999.0,15.715265274047852,14.671294212341309,14.15367076243346,13.864410400390623,20.593707160529625,-99999.0,True,1.1555142221128878,A3395,True,0.0,,,,,,,,,,,,,,1.561594511614393,34.511802673339844,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,213077.37188149433,47991.4911150199,42,97.14832798275239,-55.37609340939484,False
209,C901006254105819,97.09634836355688,-54.33351784112384,3.133195638656616,0.0489672091750887,10.077040969869694,-999999.0,17.804048538208008,16.86123275756836,16.440905439765807,16.177295684814453,20.584045006014065,-99999.0,True,0.1893808897881177,A3395,True,0.0,,,,,,,,,,,,,,1.363143098442201,12.532782554626465,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,213292.88881782122,-116245.51674377325,43,96.15257451923024,-53.819157147567324,False
210,C901006253806313,95.91142258944888,-54.195645383307244,7.604550838470459,0.0489800609648227,9.631002116117088,-999999.0,17.80804443359375,17.144927978515625,16.917874405633352,16.60938262939453,22.793170498327218,-99999.0,False,0.7358095500041457,A3395,True,0.0,,,,,,,,,,,,,,0.8901700279603979,30.418203353881836,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-54500.33613058892,-85086.34127722196,43,96.15257451923024,-53.819157147567324,False
211,C901006170003195,96.99723577987284,-54.49571339760825,2.453129291534424,0.0500146004340109,10.139664367682434,-999999.0,17.749488830566406,16.808231353759766,16.281133741562606,16.135696411132812,19.999708226425582,-99999.0,True,0.0846245131609928,A3395,True,0.0,,,,,,,,,,,,,,1.4683550890038006,9.812517166137695,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,190893.44490522667,-152901.71250924896,43,96.15257451923024,-53.819157147567324,False
212,C901006338503455,96.3070400480333,-53.936121180518185,4.583707332611084,0.0489800013601779,10.261910628998846,-999999.0,17.241592407226562,16.366849899291992,15.899517364118458,15.667320251464844,20.91580898283784,-99999.0,True,0.3788454609120056,A3391,True,0.0,,,,,,,,,,,,,,1.342075043108105,18.334829330444336,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,34909.20950949118,-26433.871446894584,43,96.15257451923024,-53.819157147567324,False
213,C901006254003908,96.60076161700684,-54.34396443341651,2.4837889671325684,0.0488482379811347,10.67866331340788,-999999.0,16.79278564453125,15.766785621643066,15.13183192009608,14.985416412353516,18.985233771562925,-99999.0,True,0.238314053236877,A3395,True,0.0,,,,,,,,,,,,,,1.6609537244351689,9.935155868530272,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,101290.28409751081,-118606.44660191586,43,96.15257451923024,-53.819157147567324,False
214,C901006169906035,96.7407925027583,-54.55883418009105,4.49716329574585,0.0530722321390092,10.639075444932706,-999999.0,16.82776641845703,15.79779815673828,15.41320364588763,14.993091583251951,20.30536612571712,-99999.0,True,0.1676890945135649,A3395,True,0.0,,,,,,,,,,,,,,1.4145627725694006,17.9886531829834,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,132937.26427734017,-167167.00935036136,43,96.15257451923024,-53.819157147567324,False
215,C901006595504267,96.37814136114976,-53.30893514170653,4.3079142570495605,0.0522447302937507,9.976701239281669,-999999.0,17.829334259033203,16.996227264404297,16.635147614849416,16.349746704101562,21.41043719960731,-99999.0,True,0.5213109666478204,A3391,True,0.0,,,,,,,,,,,,,,1.1941866441837874,17.231657028198242,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,50978.10627381063,115310.1733245401,43,96.15257451923024,-53.819157147567324,False
216,C901006086304988,96.53374207674447,-54.67507841622548,6.159021854400635,0.051619043731914,10.69026845313466,-999999.0,16.643884658813477,15.652510643005373,15.136009781705395,14.898640632629396,20.842944050362263,-99999.0,True,0.3621629566086358,A3395,True,0.0,,,,,,,,,,,,,,1.5078748771080797,24.63608741760254,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,86143.86799821636,-193438.2067167436,43,96.15257451923024,-53.819157147567324,False
217,C901006338507934,96.5297668363227,-53.99489902601553,7.145233154296875,0.0624632124668059,10.906350948467749,-999999.0,16.237857818603516,15.281450271606444,14.920470699293087,14.576322555541992,20.794406976900092,-99999.0,True,0.3920425604769456,A3391,True,0.0,,,,,,,,,,,,,,1.3173871193104283,28.5809326171875,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,85245.4636628939,-39717.66452929478,43,96.15257451923024,-53.819157147567324,False
218,C901006338605311,96.83104780983632,-54.11618454597424,3.3330559730529785,0.0584335054771138,10.372620125756486,-999999.0,17.336498260498047,16.41777992248535,16.046674110015356,15.768258094787598,20.274867639045883,-99999.0,True,0.3917570245835311,A3395,True,0.0,,,,,,,,,,,,,,1.2898241504826906,13.332223892211914,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,153334.96367697368,-67128.19203996348,43,96.15257451923024,-53.819157147567324,False
219,C901006170002552,96.9701626416864,-54.56558378908807,13.833600044250488,0.0499345450511633,10.218881419423326,-999999.0,16.896928787231445,15.959209442138672,16.084951346695643,15.269927978515623,22.90676020008783,-99999.0,True,0.1434005659735538,A3395,True,0.0,,,,,,,,,,,,,,0.8119774405358022,55.33440017700195,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,184774.91567509167,-168692.42098368926,43,96.15257451923024,-53.819157147567324,False
220,C901006254103865,97.00552588951274,-54.238837043226205,2.489590644836426,0.0502263698726892,9.636629347627055,-999999.0,18.3488826751709,17.63410186767578,17.138862776394728,17.11288070678711,20.857616266207422,-99999.0,False,0.2557495577483036,A3395,True,0.0,,,,,,,,,,,,,,1.2100198987761708,9.958362579345703,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,192767.00968384434,-94847.65641890705,43,96.15257451923024,-53.819157147567324,False
221,C901006595403165,95.81303613921922,-53.217559910632275,4.354417324066162,0.0562870092689991,10.286912341273627,-999999.0,17.195716857910156,16.276790618896484,15.83674813890302,15.608641624450684,20.71431554640547,-99999.0,True,0.8546564415161714,A3391,True,0.0,,,,,,,,,,,,,,1.3589687190071356,17.41766929626465,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,-76735.67388249074,135960.97554732114,43,96.15257451923024,-53.819157147567324,False
222,C901006170008782,97.26302818083892,-54.38668076896163,12.112080574035645,0.0497859309138017,11.22683936119426,-999999.0,14.873685836791992,13.903621673583984,13.723588850881423,13.174837112426758,20.56259011158423,-99999.0,True,0.2563450287538442,A3395,True,0.0,,,,,,,,,,,,,,1.1500969859105687,48.44832229614258,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,250962.52752356016,-128260.33843511362,43,96.15257451923024,-53.819157147567324,False
223,C901006423703567,96.50138637162335,-53.697972094093736,1.888333320617676,0.057550231320701,10.446977164337426,-999999.0,17.554946899414062,16.586532592773438,16.05098452142141,15.851771354675291,19.20980055728528,-99999.0,True,0.0644788031998792,A3391,True,0.0,,,,,,,,,,,,,,1.5039623779926536,7.553333282470703,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,78831.47864084333,27387.82208503106,43,96.15257451923024,-53.819157147567324,False
224,C901006509204515,95.69783511105231,-53.48434130505493,4.957684516906738,0.0557690747082233,10.734212318263776,-999999.0,16.291128158569336,15.357810974121094,15.140052845465467,14.689149856567385,20.077080090397597,-99999.0,True,0.7320514366363667,A3391,True,0.0,,,,,,,,,,,,,,1.151075313103869,19.830738067626953,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,-102771.1062482119,75668.38040780043,43,96.15257451923024,-53.819157147567324,False
225,C901006509205194,95.73152133347024,-53.57631602011097,8.979166984558105,0.0567831246341697,11.25646184978944,-999999.0,15.402679443359377,14.422626495361328,13.971349524732553,13.689995765686035,20.431681417899505,-99999.0,True,0.6711780645826804,A3391,True,0.0,,,,,,,,,,,,,,1.4313299186268225,35.91666793823242,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,-95158.01998176039,54882.09480513545,43,96.15257451923024,-53.819157147567324,False
226,C901006423800077,96.72902680980008,-53.63628265295936,2.3433518409729004,0.0556151415923878,10.41169867111035,-999999.0,17.515432357788086,16.563453674316406,15.898514568613486,15.853857040405272,19.655515857767337,-99999.0,True,0.1323233530227741,A3391,True,0.0,,,,,,,,,,,,,,1.6169177891746005,9.373407363891602,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,130278.21766878222,41329.635781400146,43,96.15257451923024,-53.819157147567324,False
227,C901006423603911,96.1228214196152,-53.72135703699032,4.257692813873291,0.0454110875725746,9.990505836446838,-999999.0,17.077312469482422,16.411033630371094,15.95398866548028,15.863784790039062,20.799779934804103,-99999.0,False,0.3555050978660697,A3391,True,0.0,,,,,,,,,,,,,,1.1233238040021425,17.030771255493164,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-6724.200512998067,22102.824990403078,43,96.15257451923024,-53.819157147567324,False
228,C901005515801290,97.50399030640637,-56.39023861533385,4.054997444152832,0.0640267953276634,9.60287248141478,-999999.0,18.12350082397461,17.500850677490234,17.245150165398176,17.0664005279541,21.783678283292303,-99999.0,False,2.29966993358554,A3395,True,0.0,,,,,,,,,,,,,,0.8783506585764336,16.219989776611328,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,80379.68514579802,-178930.0172317839,44,97.14832798275239,-55.598512875370204,False
229,C901005515803589,97.62997084560718,-56.38516053751884,2.7301971912384033,0.0561895221471786,9.891461092745242,-999999.0,18.511173248291016,17.597843170166016,17.152823737929342,16.950300216674805,21.02168792954828,-99999.0,True,2.3098126423830325,A3395,True,0.0,,,,,,,,,,,,,,1.3583495103616734,10.920788764953612,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,108851.28700518118,-177782.3716455923,44,97.14832798275239,-55.598512875370204,False
