,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,bad_class,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
988,W215981061710817,214.698568286877,-1.18194524738446,3.06569582744222,0.0825000032782554,10.975782370698482,19.172532838914215,17.135745649763948,16.171280731356,15.722217634332637,15.490847158913516,19.8468007269738,0.064735296577737,True,,,True,0.0,,,,,,,,,,,,,,1.4135280154313108,12.26278330976888,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,55060.31764613829,-9534.23235058327,197,214.45493856277903,-1.1397583785765695,False
989,W215990913708048,214.821954494124,-0.412706408296651,4.0737703421097,0.0388999991118907,9.422269317331686,18.66559684888093,17.403412143983928,16.932603216067115,16.731277455086154,16.61315491773856,21.225460608303077,0.285362266317554,True,,,True,0.0,,,,,,,,,,,,,,0.6721346888977742,16.2950813684388,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,169,2,5.0,82945.60048395909,164313.74528326158,197,214.45493856277903,-1.1397583785765695,False
990,W215991143700234,214.630250965228,-1.06383464912722,3.55529889032762,0.0427899993956089,8.646435095752915,21.009946977402336,19.722923788942545,19.24583022988225,18.98648015164399,18.963152346669872,23.24308549807658,0.579917964262308,True,,,True,0.0,,,,,,,,,,,,,,0.7364436372985566,14.22119556131048,,,False,False,8,2,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,2,5.0,39620.60295346322,17158.762855553,197,214.45493856277903,-1.1397583785765695,False
991,W214980144304035,214.463325987037,-1.74706637888963,3.53785366153996,0.0546442307531833,9.87417075036045,18.588280307627738,17.335216774046607,16.82430458240626,16.538919303243432,16.445056535885634,20.81087858889242,0.518347990217606,True,,,True,0.0,,,,,,,,,,,,,,0.7962974708031751,14.15141464615984,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,1895.5578822992152,-137251.60807075165,197,214.45493856277903,-1.1397583785765695,False
992,W214981008705813,213.742693590083,-1.59894211969247,1.58823664603406,0.0381300002336502,8.810628770353986,20.286390870527665,18.97567696734284,18.48976453947204,18.272529696332796,18.19810583659617,20.73721528348187,0.0591463221432749,True,,,True,0.0,,,,,,,,,,,,,,0.7031472710100459,6.35294658413624,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-160967.36382930208,-103775.52549219353,197,214.45493856277903,-1.1397583785765695,False
993,W214980768810759,213.942696915983,-1.18679419307962,3.42005374553139,0.0499067492783069,9.699345251511089,18.381042475132027,17.321993898466463,16.87790931188026,16.619680664998754,16.53943934491927,20.790948648463967,0.2278281195732769,True,,,True,0.0,,,,,,,,,,,,,,0.7023132334677094,13.68021498212556,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-115766.6121759055,-10630.094077689413,197,214.45493856277903,-1.1397583785765695,False
994,W214980383006925,214.264297787316,-1.50627564821042,11.696745603614,0.0051600001752376,7.350902505175117,17.393782802464436,16.569021357787495,16.499814990289586,16.497045395774776,16.50414324664847,23.083014894005625,0.3994524187893969,True,,,True,0.0,,,,,,,,,,,,,,0.0719759620127185,46.786982414456,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-43084.81525464657,-82832.90293725023,197,214.45493856277903,-1.1397583785765695,False
995,W214980334106089,214.305070578505,-1.57593596082334,3.01421973507892,0.0948999971151351,10.81543443523594,19.671598424499393,17.73618721919412,16.776172813763502,16.353944490307477,16.116799607605,20.414922040391534,0.290154705301756,True,,,True,0.0,,,,,,,,,,,,,,1.382242728886645,12.05687894031568,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-33870.16444593274,-98576.13358777016,197,214.45493856277903,-1.1397583785765695,False
996,W215991194704058,214.58776768725,-0.745187550617734,3.66158974011579,0.0948999971151351,10.91907943939168,17.979825853812883,16.6090476882144,15.943722474266742,15.54340723846509,15.409650704368904,20.004945568576034,0.241777308239388,True,,,True,0.0,,,,,,,,,,,,,,1.06564044974931,14.64635896046316,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,30019.382130436723,89173.00711869681,197,214.45493856277903,-1.1397583785765695,False
997,W215981109607011,214.658595518256,-1.49909839878249,3.34436950452263,0.0546999983489513,9.616928371711085,18.943629891362303,17.80196536808193,17.31856015444106,17.070426498310145,17.000809916213136,21.183006109601408,0.189509422316079,True,,,True,0.0,,,,,,,,,,,,,,0.7315388697717857,13.37747801809052,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,46026.47193779262,-81210.84456653803,197,214.45493856277903,-1.1397583785765695,False
998,W214980949704188,213.791865639001,-1.73436225634109,6.51627665133201,0.0479581616818904,9.823925659054126,17.879420639595153,16.72450006461937,16.309811571562676,16.09536647236639,16.00795057316393,21.622683824233896,0.692455473857116,True,,,True,0.0,,,,,,,,,,,,,,0.6291335922529804,26.06510660532804,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-149854.48077383512,-134380.47637478166,197,214.45493856277903,-1.1397583785765695,False
999,W214980068103162,214.526867698546,-1.8197947860857,1.803692447645,0.0549999997019767,10.145479921924606,18.715563913191623,17.285853787192437,16.5887490735889,16.266339211279337,16.117550667221412,19.11243618943155,0.0622127005476269,True,,,True,0.0,,,,,,,,,,,,,,1.0195145759130997,7.21476979058,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,16255.98468333402,-153688.2280970635,197,214.45493856277903,-1.1397583785765695,False
1000,W214980601607940,214.082066797321,-1.42170692428181,3.10880621351221,0.0368207208812236,8.917121277971878,17.887095625344678,17.032397209661106,16.93832280593915,16.909318525949374,16.971071797662795,20.644165744038215,0.274428154446971,True,,,True,0.0,,,,,,,,,,,,,,0.1230786837117321,12.43522485404884,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,-84269.01899351463,-63720.37132938433,197,214.45493856277903,-1.1397583785765695,False
1001,W214990330905947,214.307637871203,-0.587783125761071,3.27058411916855,0.0365599989891052,8.924661789779458,18.993208736384094,17.988348633464064,17.631798411982583,17.50698285116447,17.46804330265982,21.447799711877153,0.351118432907385,True,,,True,0.0,,,,,,,,,,,,,,0.4813657822995942,13.0823364766742,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,182,0,1.0,-33289.95629618072,124746.40713630266,197,214.45493856277903,-1.1397583785765695,True
1002,W215990436900989,215.219315680165,-1.0009382370261,2.42966778224408,0.0548200011253356,9.735009405114344,20.50698122302705,18.768238062792577,17.964004404938812,17.58071851631049,17.321673987357713,21.134613561246496,0.573371557794062,True,,,True,0.0,,,,,,,,,,,,,,1.1875195464820862,9.71867112897632,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,169,0,1.0,172749.2285292306,31373.35199040611,197,214.45493856277903,-1.1397583785765695,True
1003,W221000029402547,220.558846967459,0.128874059746965,1.51820702584894,0.0388000011444091,9.007275519703278,19.61435745370572,18.49821722916236,18.02272453643922,17.80335039292646,17.856223551552635,20.172254202629823,0.345341845076962,True,,,True,0.0,,,,,,,,,,,,,,0.6948668362358994,6.07282810339576,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,191,2,9.0,-118044.80970351768,-126456.1261426506,198,221.08116913428873,0.6884144409091357,False
1004,W223011143704298,221.630208130228,1.27476628443026,7.66827821378453,0.0274607706815004,11.014057661017723,15.973105703246503,14.075982792007617,13.209831151220412,12.899635982887563,12.615510472261043,18.876195138883837,0.224085666159049,True,,,True,0.0,,,,,,,,,,,,,,1.1763468091200515,30.67311285513812,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,124082.81308227504,132515.5166357741,198,221.08116913428873,0.6884144409091357,False
1005,W221000086010561,220.511737337796,0.796673908092033,3.58163877081002,0.0330800004303455,8.704158518165315,20.154187933733866,19.04193858770821,18.61502612478874,18.30166840271414,18.43225476144969,22.628309719456578,0.409732959970947,True,,,True,0.0,,,,,,,,,,,,,,0.7402701849940705,14.32655508324008,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,191,2,9.0,-128691.58600735523,24466.639583334778,198,221.08116913428873,0.6884144409091357,False
1006,W223010941103756,221.799081792606,1.22961944897619,4.18245928201278,0.0496824905276298,9.777434512528014,19.07378893444466,17.666176808158248,17.097444426292412,16.76485670328777,16.634826269828018,21.44747771611235,0.582332441691331,True,,,True,0.0,,,,,,,,,,,,,,0.9013201048704786,16.72983712805112,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,162248.26077970085,122312.33182315427,198,221.08116913428873,0.6884144409091357,False
1007,W222011361602557,220.448629689296,1.12966119318963,2.8550197363599,0.0368563793599605,8.811185385028764,19.10756061038289,18.090363563207784,17.812162225452944,17.68097860649695,17.613511668164918,21.33308248124047,0.5584648010921169,True,,,True,0.0,,,,,,,,,,,,,,0.4093849567108343,11.4200789454396,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-142953.91456835382,99721.76601539172,198,221.08116913428873,0.6884144409091357,False
1008,W222011182905087,220.597523020911,1.3405090165212,4.1856939545593,0.0335500016808509,8.644894719909933,20.355234560507427,19.01505517516346,18.575177633986932,18.348990086416933,18.242469804611567,22.926889669962648,0.6652642388930929,True,,,True,0.0,,,,,,,,,,,,,,0.666065088746528,16.7427758182372,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,187,2,9.0,-109304.0216233639,147373.3740883265,198,221.08116913428873,0.6884144409091357,False
1009,W222000608601411,221.076205783794,0.034218564107344,4.05450636685313,0.0297400001436471,9.061006666918573,19.80940579796736,18.25159096160269,17.64460785287914,17.392388141183368,17.227319499334524,21.9271724682854,0.147495166417628,True,,,True,0.0,,,,,,,,,,,,,,0.8592028204193234,16.21802546741252,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,191,2,9.0,-1121.7172118098233,-147848.26815720493,198,221.08116913428873,0.6884144409091357,False
1010,W222000682501001,221.014624442928,5.43553048901525e-05,5.33087980157474,0.0335999988019466,9.90013626537418,17.447889724605304,16.25120350480361,15.698646238704464,15.45089343420804,15.288611598292512,20.57551537217423,0.6641696313105829,True,,,True,0.0,,,,,,,,,,,,,,0.8003100705955681,21.32351920629896,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-15039.100247522356,-155569.3793465595,198,221.08116913428873,0.6884144409091357,False
1011,W222000273303815,221.355619596156,0.234539048410677,5.907874909362,0.0379402786493301,10.103949796590843,17.61245098604775,16.28168018380031,15.6508607020617,15.379475787170268,15.232883932943384,20.750891839720904,0.43323965782095,True,,,True,0.0,,,,,,,,,,,,,,0.9022043966300436,23.631499637448,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,62025.80438200414,-102575.83870465169,198,221.08116913428873,0.6884144409091357,False
1012,W223000822709665,221.89778442627,0.722039406227209,1.88519996427325,0.0342000015079975,8.84297274544282,19.197361817468696,18.198385915925996,17.820260404611638,17.663431344048668,17.57780122992654,20.439922200633013,0.2159807223955889,True,,,True,0.0,,,,,,,,,,,,,,0.5349545718773285,7.540799857093,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,184555.0559877658,7599.242161884552,198,221.08116913428873,0.6884144409091357,False
1013,W222011051803709,220.706813831983,1.22569438644465,3.15309170146537,0.032710000872612,8.981438984595586,19.816661149060707,18.4917715251428,17.970737043015326,17.69108627927845,17.62784873795279,21.707294732409096,0.406152599266588,True,,,True,0.0,,,,,,,,,,,,,,0.8006852458643507,12.61236680586148,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,187,2,9.0,-84604.29832109503,121425.26769102621,198,221.08116913428873,0.6884144409091357,False
1014,W222000390107265,221.258300619275,0.522036360937929,2.01538192155361,0.0285000000149011,8.546120463206723,20.50948956272662,19.185058460857014,18.633570393103017,18.42086267870569,18.308368195752912,21.39823186743774,0.0882071084153489,True,,,True,0.0,,,,,,,,,,,,,,0.7641957821513294,8.06152768621444,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,4.0,40031.7156068952,-37601.44607349271,198,221.08116913428873,0.6884144409091357,False
1015,W222000033311394,221.555659723744,0.866079292707273,5.12717911280736,0.0289999991655349,9.805180349148984,16.92233233830064,15.855089248923004,15.391328811421612,15.1702492278833,15.06843229114754,20.18359593987244,0.043741254576098,True,,,True,0.0,,,,,,,,,,,,,,0.6848400210397028,20.50871645122944,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,107234.87321688815,40152.256506379024,198,221.08116913428873,0.6884144409091357,False
1016,W222000852703448,220.872792767684,0.203960465073579,9.49822827448474,0.0284241698682308,9.745590263482647,17.217825473233372,16.02542458351269,15.527629645872889,15.317360556042328,15.153462020116107,21.65871734227671,0.745503315489788,True,,,True,0.0,,,,,,,,,,,,,,0.708064027470364,37.99291309793896,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,191,0,1.0,-47093.05885267099,-109486.59853883582,198,221.08116913428873,0.6884144409091357,True
1017,W215010251613569,214.37392467396,2.04731478529182,2.03065155628754,0.030579999089241,8.801004154736269,21.343137842824667,19.619470951858247,18.810581875250147,18.522163740497888,18.34474089935316,21.59163359851935,0.2480460578268539,True,,,True,0.0,,,,,,,,,,,,,,1.0973072113603592,8.12260622515016,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,172,1,9.0,161394.23422624276,-50966.638412780114,199,213.65979089419787,2.2728308844634135,False
1018,W215020714212471,213.58819299813,2.95586531781027,7.62422748394942,0.0263073500245809,10.009304025334693,18.081545014455983,16.375300014951762,15.618564293336457,15.242663325399402,15.002580579732768,21.272418204376123,0.6574684197213541,True,,,True,0.0,,,,,,,,,,,,,,1.13263668955236,30.49690993579768,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-16181.124511335667,154365.78193638954,199,213.65979089419787,2.2728308844634135,False
1019,W214020228610682,212.993335063751,2.80672270140461,2.90843771485315,0.035020001232624,8.776705668390328,19.69696619288784,18.728194460961603,18.268101446302293,18.07976391410476,18.075572055158737,21.829274966414182,0.236451873708573,True,,,True,0.0,,,,,,,,,,,,,,0.6484305468568436,11.6337508594126,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,189,2,8.0,-150619.0176809913,120659.55062871044,199,213.65979089419787,2.2728308844634135,False
1020,W215020988312686,213.359477397322,2.9737547122096,3.56151764864892,0.0276100002229213,8.216034191866893,20.29964944848215,19.31632868847781,18.961414115792316,18.778464039252604,18.74601720648088,22.96246430141332,0.224097277298534,True,,,True,0.0,,,,,,,,,,,,,,0.5378646492252059,14.24607059459568,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,189,1,8.0,-67870.85029394728,158408.78507063817,199,213.65979089419787,2.2728308844634135,False
1021,W215020804310919,213.51302065889,2.82653487957503,5.96937859788858,0.0255999993532896,8.747347048652216,18.906304516405022,17.848050642154952,17.489035047096372,17.30226958953547,17.22357089633747,22.611555349676102,0.7139860936339499,True,,,True,0.0,,,,,,,,,,,,,,0.545781052619482,23.87751439155432,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,189,2,8.0,-33170.07317957524,125137.10289522528,199,213.65979089419787,2.2728308844634135,False
1022,W215020467004483,213.794361535092,2.29019610780616,3.4971558105842,0.025144999846816,8.965854840495675,18.28293804714068,17.282477784013466,16.922365925059566,16.729782842437707,16.66543229905721,20.88381551722517,0.334152181155992,True,,,True,0.0,,,,,,,,,,,,,,0.5526949415757585,13.9886232423368,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,189,1,4.0,30412.964842075555,3924.54047546068,199,213.65979089419787,2.2728308844634135,False
1023,W214010208008938,213.410205487171,1.66141534888851,2.54293611468277,0.0541500113904476,9.87561816286845,19.869570240202613,18.21538641820088,17.440344184753506,17.091551218855635,16.913193465209744,20.709896114891453,0.556663346596474,True,,,True,0.0,,,,,,,,,,,,,,1.123835199345244,10.17174445873108,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,146,0,1.0,-56406.30198807275,-138179.9110399282,199,213.65979089419787,2.2728308844634135,True
1024,W215020209807702,214.008942151349,2.55839323304606,3.08372415459613,0.0539699085056781,9.996601485750606,19.532610180232737,17.914530111405924,17.14615257649658,16.787578395764392,16.57561215275522,20.834404871185697,0.431021596085441,True,,,True,0.0,,,,,,,,,,,,,,1.1269517156415318,12.33489661838452,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,146,0,1.0,78908.18411615652,64537.09077967808,199,213.65979089419787,2.2728308844634135,True
1025,W215020873405136,213.455421468351,2.34461792461524,2.5119593943384,0.0290099997073411,8.697737381063032,19.429091578777506,18.39247353381691,17.995306313350497,17.791498969214725,17.74312902497332,21.23824406898388,0.543558966329316,True,,,True,0.0,,,,,,,,,,,,,,0.6009745646021862,10.0478375773536,,,False,False,8,2,1,0.0,0.0,0.0,0.0,0.0,0.0,True,157,0,1.0,-46187.49024139112,16223.871074312754,199,213.65979089419787,2.2728308844634135,True
1026,W216021137702532,214.235052708747,2.12758712264443,3.85873431612279,0.0539558604359626,10.018038288782424,18.594626229098584,17.272806827852364,16.655355461021532,16.359002214066862,16.148883669486544,20.83045452924693,0.610851953974322,True,,,True,0.0,,,,,,,,,,,,,,0.9138046137855014,15.43493726449116,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,147,0,1.0,130009.17008810172,-32825.09017109031,199,213.65979089419787,2.2728308844634135,True
1027,W214010110312363,213.491715157511,1.94679429976298,3.03129624895566,0.0516837686300277,9.815702998958288,20.14745393941235,18.388123462477076,17.572246457635245,17.220474197500423,16.94864940752553,21.223263049845382,0.653894398914344,True,,,True,0.0,,,,,,,,,,,,,,1.167649264976653,12.12518499582264,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,176,0,1.0,-37985.11649123015,-73684.268142298,199,213.65979089419787,2.2728308844634135,True
1028,W215010863710113,213.863562335901,1.75936824306132,2.48575253845708,0.0535519495606422,9.845262056155686,19.92520595605812,18.190985479168177,17.40516082983558,17.095076395236433,16.856772448427602,20.62532496951924,0.377646976083449,True,,,True,0.0,,,,,,,,,,,,,,1.095909083931744,9.94301015382832,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,152,0,1.0,46052.345824909535,-116042.55695687314,199,213.65979089419787,2.2728308844634135,True
1029,W215020558202348,213.718285833686,2.11229308685176,3.65506084408444,0.0531336292624473,9.788259950007545,18.029649519358472,16.980831461115415,16.571835609093057,16.369575371887723,16.41731286795687,20.629183345081906,0.3658360144036769,True,,,True,0.0,,,,,,,,,,,,,,0.611256089227691,14.62024337633776,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,146,0,1.0,13219.85632431688,-36281.54226023365,199,213.65979089419787,2.2728308844634135,True
