,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,bad_class,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
806,W12660454509604,12.246480198811,-33.8827973303114,5.86520653697107,0.0176788959652185,9.453116477552271,16.2712921227682,15.154307236823412,14.81761524133293,14.656958078950703,14.528112622113348,19.901906472749296,0.318941031855264,True,,,True,0.0,,,,,,,,,,,,,,0.4973491578727067,23.46082614788428,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,7635.320181163632,-169579.60445369894,151,12.21269559623948,-33.132445098215385,False
807,W11670038700557,11.361902403556,-33.6351793765998,6.08246926630893,0.0302000008523464,9.485497711424024,18.198010166821696,16.878982965216576,16.385977454899418,16.14422525827452,16.165443451560634,21.549251752593,0.2349257655983659,True,,,True,0.0,,,,,,,,,,,,,,0.7347577069420552,24.32987706523572,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,-192279.26154646632,-113617.94691487806,151,12.21269559623948,-33.132445098215385,False
808,W11670023011323,11.3707260823249,-32.7380104844162,2.78399476697553,0.0200408473610878,9.221480679529224,18.71131853988461,17.139215618268057,16.519543783910414,16.2316048781558,16.06859975683327,19.985760538664906,0.1236183258359749,True,,,True,0.0,,,,,,,,,,,,,,0.9076107401122576,11.13597906790212,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,-190285.11014469486,89142.22271861565,151,12.21269559623948,-33.132445098215385,False
809,W13671014105532,12.7871615506745,-33.2219833660399,2.29466701687254,0.0379999987781047,8.81495926297497,19.65781711514802,18.45280711902278,18.113884971345975,17.932382027311935,17.83060372960194,21.16035801916488,0.286020159704264,True,,,True,0.0,,,,,,,,,,,,,,0.5204250917108446,9.17866806749016,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,133,2,4.0,129829.30570231492,-20235.64852834052,151,12.21269559623948,-33.132445098215385,False
810,W13671100202770,12.7003481625608,-33.4518961522309,2.98277137245726,0.0449000000953674,9.015104135173788,19.394313405887353,18.267193233670653,17.93498061616355,17.761194300205844,17.670619647166916,21.550955129098323,0.425798462679261,True,,,True,0.0,,,,,,,,,,,,,,0.5059989334648094,11.93108548982904,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,143,1,4.0,110209.47998861858,-72195.93820750671,151,12.21269559623948,-33.132445098215385,False
811,W13671167608193,12.635433040196,-32.999764798995,1.64374973264931,0.0308999996632337,8.911353610783566,19.43882804869134,18.2520606670779,17.768572272947843,17.557520787339293,17.399834221271163,20.09062543066926,0.144816743977628,True,,,True,0.0,,,,,,,,,,,,,,0.6945398797386062,6.57499893059724,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,143,1,4.0,95538.66233417374,29985.74762380642,151,12.21269559623948,-33.132445098215385,False
812,W13680744202990,12.8564091356899,-32.434197036853,3.86657180689361,0.0326999984681606,9.319555066429649,18.14675997815273,16.85182760591626,16.47973479926172,16.338355112614057,16.214529419348672,20.659239880798843,0.19272825946431,True,,,True,0.0,,,,,,,,,,,,,,0.5134724933022028,15.46628722757444,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,137,1,4.0,145479.25991579497,157804.061867899,151,12.21269559623948,-33.132445098215385,False
813,W12670251805219,12.3466488566768,-33.2476597505638,3.89267762523633,0.0449414774775505,9.003545245191091,19.972843818178333,18.702208735272475,18.24666093710887,18.049776030250943,17.881214344769205,22.4407778129062,0.110839338868244,True,,,True,0.0,,,,,,,,,,,,,,0.6524327050215284,15.57071050094532,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,143,2,4.0,30273.436858834655,-26038.511430741437,151,12.21269559623948,-33.132445098215385,False
814,W12670206607140,12.3907899127049,-33.0874135320019,3.44126456078193,0.0444428995251655,8.96018772428251,20.774436458984415,19.480850729377572,18.88871823770996,18.57702801399642,18.46238692942495,22.81518322947092,0.662065790247822,True,,,True,0.0,,,,,,,,,,,,,,0.9038227153811532,13.76505824312772,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,143,1,4.0,40249.31552118508,10177.133964248369,151,12.21269559623948,-33.132445098215385,False
815,W12670471200935,12.1289675555393,-33.6052343260223,2.67533832828994,0.0388000011444091,8.90113849687973,20.11943341898131,18.77489399849067,18.306055735499868,18.07592393850733,17.92432325491658,21.68582397484989,0.2589638900927909,True,,,True,0.0,,,,,,,,,,,,,,0.6989700599833384,10.70135331315976,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,4.0,-18922.53719824066,-106850.36548436244,151,12.21269559623948,-33.132445098215385,False
816,W13680498000463,13.0999530716849,-32.6446167723742,6.68922626690997,0.0199999995529651,9.307590081878988,16.793043181233436,15.720575034570803,15.377405825976158,15.245942148230183,15.129372223294911,20.747159940014992,0.4749014731801719,True,,,True,0.0,,,,,,,,,,,,,,0.4746328863406184,26.75690506763988,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,143,0,1.0,200520.1894506653,110249.20164010793,151,12.21269559623948,-33.132445098215385,True
817,W15690131811615,15.6513558916358,-30.8142969770403,3.56685295368968,0.0580184906721115,9.632446732983874,17.95399414357541,16.958459716803205,16.68543427131759,16.56393846569407,16.537326557648367,20.689734980936866,0.5865361220376,True,,,True,0.0,,,,,,,,,,,,,,0.3945212511091363,14.26741181475872,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,118218.54119821617,-163885.66664902619,152,15.128265001378207,-30.08913916000921,False
818,W15701127002214,14.5866674249302,-30.5982153289784,4.77175812435217,0.0324999988079071,8.686299992653105,19.403073780267796,18.25076246073116,17.93167451305994,17.799180970594016,17.640773986692565,22.56794130281128,0.34510211162352,True,,,True,0.0,,,,,,,,,,,,,,0.4515814901371442,19.08703249740868,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-122401.05227724958,-115051.21418703714,152,15.128265001378207,-30.08913916000921,False
819,W15700705903572,14.9943430149939,-30.485705843165,3.5426395684032,0.0327126309275627,9.951602500425489,17.6369993946901,16.116736153012035,15.55781055114433,15.297891394548811,15.04654835483052,19.547320078067628,0.0426982122554879,True,,,True,0.0,,,,,,,,,,,,,,0.8188447584632215,14.1705582736128,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-30266.3689228533,-89624.07039320847,152,15.128265001378207,-30.08913916000921,False
820,W15701038710908,14.6745538345195,-29.8739792953529,3.65533087847783,0.032999999821186,9.686744699826123,18.677739026459804,17.04572371759702,16.465940208408835,16.137093859455874,15.86460757208188,20.52344836596123,0.516807787838229,True,,,True,0.0,,,,,,,,,,,,,,0.9086298581411468,14.62132351391132,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-102538.7237100677,48626.129412326256,152,15.128265001378207,-30.08913916000921,False
821,W15710961301179,14.5494140062283,-29.6848776471936,7.03972703401576,0.0534803308546543,10.272673330815262,18.391708097202873,16.776502944222663,16.151087897072372,15.805062187726978,15.549932853089253,21.6317416771326,0.738185169151593,True,,,True,0.0,,,,,,,,,,,,,,0.9714407564956852,28.15890813606304,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-130820.32490387888,91363.10189632834,152,15.128265001378207,-30.08913916000921,False
822,W15700420006554,15.2701241671517,-30.2369312949895,4.65140154452985,0.0315000005066394,8.978177689916262,19.503875386408662,18.073066504982677,17.63883430348062,17.39769166829731,17.250095615729016,22.21962814895937,0.700863691747752,True,,,True,0.0,,,,,,,,,,,,,,0.6753748366853678,18.6056061781194,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,141,2,9.0,32060.171464809395,-33401.022505545334,152,15.128265001378207,-30.08913916000921,False
823,W16710714700362,15.8859385287068,-29.753190399946,1.95244730899146,0.0375511385500431,9.463303236797948,18.30905121401469,17.12962728030729,16.688204294880222,16.49229581261596,16.43467584669216,19.38397558827894,0.056309787512117,True,,,True,0.0,,,,,,,,,,,,,,0.6373314676913289,7.80978923596584,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,171234.21717626217,75924.41977428562,152,15.128265001378207,-30.08913916000921,False
824,W15701199610585,14.5198024784797,-29.9004247685287,4.05287040511256,0.0219000000506639,8.63598828668198,18.479471290501387,17.277697796417247,17.023027770027564,16.917533322903004,16.78175344832298,21.304716036417165,0.5234109556451749,True,,,True,0.0,,,,,,,,,,,,,,0.3601644735142422,16.21148162045024,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-137512.5301750624,42649.45247459512,152,15.128265001378207,-30.08913916000921,False
825,W15710437202914,15.0517639142519,-29.5403003888904,4.91710001996357,0.0334398001432418,10.20133080542743,18.062031672473132,16.309882721970624,15.56513261489816,15.21225764743608,14.965557803682684,20.266552508997933,0.592563105011912,True,,,True,0.0,,,,,,,,,,,,,,1.0976250745345446,19.66840007985428,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-17289.24569054528,124037.56227285098,152,15.128265001378207,-30.08913916000921,False
826,W16701042307013,15.7700098610603,-30.198545211636,3.79559946601263,0.0333999991416931,9.043304254205086,20.47971457247328,18.938791661395182,18.28432845336635,17.936535675387162,17.71878047143772,22.42360501942287,0.692238902846066,True,,,True,0.0,,,,,,,,,,,,,,1.0022559860080236,15.18239786405052,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,141,2,8.0,145034.33828815314,-24725.767667654105,152,15.128265001378207,-30.08913916000921,False
827,W16700992802836,15.8167343077186,-30.546730930425,5.27673089070327,0.0571000017225742,9.905768902948196,18.861375544627457,17.488015428130865,16.911409226449177,16.641134110958504,16.442172315370772,21.76610863843837,0.641873202460407,True,,,True,0.0,,,,,,,,,,,,,,0.846881317172361,21.10692356281308,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,155594.06323292872,-103415.74011396826,152,15.128265001378207,-30.08913916000921,False
828,W15710348501018,15.1372426241829,-29.6981019529902,2.25096602252742,0.0204000007361173,8.350750632768424,20.2512814741784,18.77785159426172,18.295596606226027,18.078370727828272,17.902692755723805,21.300315985664497,0.271372618838712,True,,,True,0.0,,,,,,,,,,,,,,0.6994808664334471,9.00386409010968,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,2028.9427538606049,88374.40878629641,152,15.128265001378207,-30.08913916000921,False
829,W14700273911135,14.2094535866812,-29.8548308226557,4.19683392231577,0.0208999998867511,8.284392777543655,19.994515081638127,18.542975952747383,18.19541985503239,18.007018819731563,17.919343731554093,22.552903454723065,0.488607812890551,True,,,True,0.0,,,,,,,,,,,,,,0.5359571330158204,16.78733568926308,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,-207651.3797215236,52953.684241893454,152,15.128265001378207,-30.08913916000921,False
830,W16700784303811,16.0185463277114,-30.4657644572099,6.71637052241934,0.0230279099196195,9.222842521187534,16.98202192158549,16.03625373432771,15.72560819950393,15.63352812945068,15.541426010604628,21.10415611562369,0.596405718644607,True,,,True,0.0,,,,,,,,,,,,,,0.4027256048770269,26.86548208967736,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,201203.57975130208,-85117.31716735585,152,15.128265001378207,-30.08913916000921,False
831,W15690744611677,15.0567754992371,-30.8102905036904,12.1668614538035,0.032225627452135,10.522616964590153,15.626801263879084,14.369994659978348,13.871328096030528,13.655042297155967,13.540646090836336,20.540095591231363,0.08375405414988,True,,,True,0.0,,,,,,,,,,,,,,0.7149523628223804,48.667445815214,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,-16156.627483890194,-162980.20367194875,152,15.128265001378207,-30.08913916000921,False
832,W15690611810237,15.1857325419476,-30.9302653787115,9.67698652358222,0.0777604579925537,11.0103691434377,17.104900337914632,15.660341690419465,15.02641618528139,14.708085313732925,14.487200242598693,21.197991548221445,0.325785873254202,True,,,True,0.0,,,,,,,,,,,,,,0.9522563766865416,38.70794609432888,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,12987.664168682759,-190094.52542671736,152,15.128265001378207,-30.08913916000921,False
833,W16710673702707,15.9252430723647,-29.5577846298916,2.55374132660133,0.0949187353253364,10.7534701059076,19.42572487892172,17.442220482542574,16.59725643256288,16.223846868443456,15.825999425633617,19.87601563743352,0.523418089210764,True,,,True,0.0,,,,,,,,,,,,,,1.218373614099118,10.21496530640532,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,180117.0440429473,120086.12380657998,152,15.128265001378207,-30.08913916000921,False
834,W15710481606813,15.0085737279121,-29.2154632725104,4.97977958350031,0.0347194150090217,8.883427038626698,19.3497482232382,18.042699431255443,17.686024620633145,17.539115376498117,17.396256777376287,22.414949903930093,0.563314283589412,True,,,True,0.0,,,,,,,,,,,,,,0.5035840547573258,19.91911833400124,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,4.0,-27050.22780334,197450.75057473086,152,15.128265001378207,-30.08913916000921,False
835,W15700982706767,14.7274171885541,-30.219176332506,4.00829582153089,0.0330503955483436,10.394224893269245,17.53678668366419,15.705284138306444,14.975542981392229,14.642908887557937,14.31286664708703,19.233216493039215,0.438016632664002,True,,,True,0.0,,,,,,,,,,,,,,1.0623752507485076,16.03318328612356,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,-90591.60569824826,-29388.40098427412,152,15.128265001378207,-30.08913916000921,False
836,W21710836304097,20.3696217209568,-29.441893396507,3.45423075520588,0.0377999991178512,9.081914114350743,19.610407765904917,18.18370206250922,17.739048555807287,17.515042736552807,17.409238600861407,21.673679970817833,0.47618858474836,True,,,True,0.0,,,,,,,,,,,,,,0.668659325956412,13.81692302082352,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,132,2,9.0,106316.04225164077,36231.599825963494,153,19.899196755241576,-29.60221020989622,False
837,W21710329806306,20.853653589312,-29.257409594615,4.1916949917214,0.0394000001251697,8.705862283255279,20.325187191810464,19.019716006876997,18.632115844914377,18.42066436949416,18.276332101833347,22.98693889529767,0.7381145180139099,True,,,True,0.0,,,,,,,,,,,,,,0.5990516373828356,16.7667799668856,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,215707.24449991577,77924.9390535555,153,19.899196755241576,-29.60221020989622,False
838,W20710224308871,19.8534748249002,-29.0433637222925,4.2051415217919,0.0174836013466119,8.096762127253829,19.712882630286902,18.606161810289613,18.21753240323949,18.078171584289525,17.973354175088552,22.57931016661837,0.414190796293197,True,,,True,0.0,,,,,,,,,,,,,,0.5279902260000888,16.8205660871676,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,-10333.15625715094,126299.30619844072,153,19.899196755241576,-29.60221020989622,False
839,W20700156407967,20.1237439592817,-30.1184193562644,6.2891757932046,0.0362664498388767,9.432383385059374,18.95028289007565,17.510259409295656,16.97763632038736,16.73633532416482,16.598020251295623,22.2134796729762,0.035848677162817,True,,,True,0.0,,,,,,,,,,,,,,0.7739240851308367,25.1567031728184,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,132,1,9.0,50747.66811306817,-116663.26707920863,153,19.899196755241576,-29.60221020989622,False
840,W21710717301250,20.4834549849207,-29.6791961322233,5.24968207843662,0.0398233644664287,8.944111722455292,19.47833237657938,18.29589210340629,17.92999148495209,17.751484940391165,17.580472388855142,22.773531182992077,0.1477300559743229,True,,,True,0.0,,,,,,,,,,,,,,0.5444071630151228,20.99872831374648,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,132,1,8.0,132042.3599074824,-17398.818445919907,153,19.899196755241576,-29.60221020989622,False
841,W21710802907424,20.4018483354343,-29.1646725624751,5.9906895818885,0.0185000002384185,8.579871038401738,18.224518419875636,17.119218559956508,16.870594820976073,16.735922851611456,16.691584087420154,22.000853584918257,0.261701169131011,True,,,True,0.0,,,,,,,,,,,,,,0.3832957083450523,23.962758327554,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,113599.25712355528,98883.50831717315,153,19.899196755241576,-29.60221020989622,False
842,W21710309005185,20.8738615351782,-29.3507701891292,2.27781565109117,0.0399000011384487,10.288234083196208,18.513327131284292,16.623893828952195,15.83753717402592,15.46967467702876,15.22370168905461,18.868004719284492,0.204819173643626,True,,,True,0.0,,,,,,,,,,,,,,1.1542191519234333,9.11126260436468,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,220274.24026567713,56825.44469334667,153,19.899196755241576,-29.60221020989622,False
843,W21700607610483,20.7888781637512,-29.9097643532423,4.97907823949757,0.0275999996811151,8.850798197137943,18.625360333102595,17.48877663672131,17.181096301041055,17.037619773483982,17.114922773546617,21.909715736181298,0.137969927530315,True,,,True,0.0,,,,,,,,,,,,,,0.4511568632373297,19.91631295799028,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,201067.998323175,-69507.23639621359,153,19.899196755241576,-29.60221020989622,False
844,W20710694506604,19.4053000046854,-29.2330415585371,4.04008499385975,0.0321027524769306,8.932761421758896,18.882957722091255,17.8286249123734,17.454969287579235,17.29736462227254,17.229976831285413,21.729796478006214,0.364617775355945,True,,,True,0.0,,,,,,,,,,,,,,0.5312602901008603,16.160339975439,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,140,2,8.0,-111620.66562569552,83432.11520716145,153,19.899196755241576,-29.60221020989622,False
845,W20700297411965,19.9866043428005,-29.7857365204961,1.63737200541961,0.0371318161487579,8.978200922597342,19.486346432910153,18.443283693294184,17.99930474092953,17.76078251481622,17.725506497170883,20.312916227014284,0.158763336753586,True,,,True,0.0,,,,,,,,,,,,,,0.6825011784779633,6.54948802167844,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,129,2,8.0,19754.11478831702,-41476.94619557301,153,19.899196755241576,-29.60221020989622,False
846,W19700077711887,18.9975759607649,-29.7914548068564,3.9820225487043,0.0324000008404254,8.939392175500888,19.10456273793977,17.88125463001925,17.53889556982709,17.332080735845366,17.19263933838034,21.782288826290255,0.629407979948133,True,,,True,0.0,,,,,,,,,,,,,,0.5491738941738831,15.9280901948172,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,144,1,8.0,-203766.29955172833,-42769.27891300056,153,19.899196755241576,-29.60221020989622,False
847,W19700192712044,18.8870952530498,-29.7788233230402,2.78285359093601,0.0206000003963708,9.235497985874249,18.432429989804337,16.844723350391316,16.28886459334139,16.052143091107073,16.069537573054948,19.754191066141132,0.424030555131657,True,,,True,0.0,,,,,,,,,,,,,,0.792580259284243,11.13141436374404,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,144,1,8.0,-228734.93949534127,-39914.5635705393,153,19.899196755241576,-29.60221020989622,False
